hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000447,"POLYGON ((-77.02062564874474 -12.113856947842008, -77.02292257342486 -12.10996714635178, -77.02751642278511 -12.10996714635178, -77.02981334746524 -12.113856947842008, -77.02751642278511 -12.117746749332236, -77.02292257342486 -12.117746749332236, -77.02062564874474 -12.113856947842008))",-12.113856947842008,-77.02521949810499,LIMA,LIMA,SURQUILLO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000448,"POLYGON ((-77.01373127217987 -12.117746749332236, -77.01602823033541 -12.113856947842008, -77.02062214664646 -12.113856947842008, -77.022919104802 -12.117746749332236, -77.02062214664646 -12.121636550822464, -77.01602823033541 -12.121636550822464, -77.01373127217987 -12.117746749332236))",-12.117746749332236,-77.01832518849093,LIMA,LIMA,SURQUILLO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000449,"POLYGON ((-77.00683702951665 -12.113856947842008, -77.00913395419677 -12.10996714635178, -77.01372780355702 -12.10996714635178, -77.01602472823714 -12.113856947842008, -77.01372780355702 -12.117746749332236, -77.00913395419677 -12.117746749332236, -77.00683702951665 -12.113856947842008))",-12.113856947842008,-77.0114308788769,LIMA,LIMA,SURQUILLO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000450,"POLYGON ((-76.99994265295177 -12.117746749332236, -77.00223961110731 -12.113856947842008, -77.00683352741837 -12.113856947842008, -77.0091304855739 -12.117746749332236, -77.00683352741837 -12.121636550822464, -77.00223961110731 -12.121636550822464, -76.99994265295177 -12.117746749332236))",-12.117746749332236,-77.00453656926284,LIMA,LIMA,SURQUILLO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000468,"POLYGON ((-77.0482030210332 -12.106077344861552, -77.0504998787972 -12.102187543371324, -77.05509359432516 -12.102187543371324, -77.05739045208915 -12.106077344861552, -77.05509359432516 -12.10996714635178, -77.0504998787972 -12.10996714635178, -77.0482030210332 -12.106077344861552))",-12.106077344861552,-77.05279673656118,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000469,"POLYGON ((-77.04130864451459 -12.10996714635178, -77.04360553573086 -12.106077344861552, -77.04819931816341 -12.106077344861552, -77.05049620937969 -12.10996714635178, -77.04819931816341 -12.113856947842008, -77.04360553573086 -12.113856947842008, -77.04130864451459 -12.10996714635178))",-12.10996714635178,-77.04590242694714,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000470,"POLYGON ((-77.03441440180511 -12.106077344861552, -77.0367112595691 -12.102187543371324, -77.04130497509706 -12.102187543371324, -77.04360183286106 -12.106077344861552, -77.04130497509706 -12.10996714635178, -77.0367112595691 -12.10996714635178, -77.03441440180511 -12.106077344861552))",-12.106077344861552,-77.03900811733308,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000471,"POLYGON ((-77.02752002528649 -12.10996714635178, -77.02981691650277 -12.106077344861552, -77.03441069893532 -12.106077344861552, -77.0367075901516 -12.10996714635178, -77.03441069893532 -12.113856947842008, -77.02981691650277 -12.113856947842008, -77.02752002528649 -12.10996714635178))",-12.10996714635178,-77.03211380771904,LIMA,LIMA,MIRAFLORES,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000472,"POLYGON ((-77.02062578257701 -12.106077344861552, -77.02292264034101 -12.102187543371324, -77.02751635586897 -12.102187543371324, -77.02981321363296 -12.106077344861552, -77.02751635586897 -12.10996714635178, -77.02292264034101 -12.10996714635178, -77.02062578257701 -12.106077344861552))",-12.106077344861552,-77.02521949810499,LIMA,LIMA,SURQUILLO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000473,"POLYGON ((-77.01373140605838 -12.10996714635178, -77.01602829727466 -12.106077344861552, -77.02062207970721 -12.106077344861552, -77.02291897092348 -12.10996714635178, -77.02062207970721 -12.113856947842008, -77.01602829727466 -12.113856947842008, -77.01373140605838 -12.10996714635178))",-12.10996714635178,-77.01832518849093,LIMA,LIMA,SURQUILLO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000474,"POLYGON ((-77.00683716334892 -12.106077344861552, -77.00913402111291 -12.102187543371324, -77.01372773664087 -12.102187543371324, -77.01602459440487 -12.106077344861552, -77.01372773664087 -12.10996714635178, -77.00913402111291 -12.10996714635178, -77.00683716334892 -12.106077344861552))",-12.106077344861552,-77.0114308788769,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000475,"POLYGON ((-76.99994278683029 -12.10996714635178, -77.00223967804656 -12.106077344861552, -77.00683346047911 -12.106077344861552, -77.00913035169539 -12.10996714635178, -77.00683346047911 -12.113856947842008, -77.00223967804656 -12.113856947842008, -76.99994278683029 -12.10996714635178))",-12.10996714635178,-77.00453656926284,LIMA,LIMA,SURQUILLO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000491,"POLYGON ((-77.06199177400109 -12.098297741881094, -77.06428856489518 -12.094407940390866, -77.06888214668336 -12.094407940390866, -77.07117893757746 -12.098297741881094, -77.06888214668336 -12.102187543371322, -77.06428856489518 -12.102187543371322, -77.06199177400109 -12.098297741881094))",-12.098297741881094,-77.06658535578927,LIMA,LIMA,MAGDALENA DEL MAR,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000492,"POLYGON ((-77.05509739752871 -12.102187543371324, -77.05739422185196 -12.098297741881096, -77.0619878704985 -12.098297741881096, -77.06428469482175 -12.102187543371324, -77.0619878704985 -12.106077344861552, -77.05739422185196 -12.106077344861552, -77.05509739752871 -12.102187543371324))",-12.102187543371324,-77.05969104617523,LIMA,LIMA,MAGDALENA DEL MAR,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000493,"POLYGON ((-77.04820315477299 -12.098297741881094, -77.05049994566708 -12.094407940390866, -77.05509352745527 -12.094407940390866, -77.05739031834936 -12.098297741881094, -77.05509352745527 -12.102187543371322, -77.05049994566708 -12.102187543371322, -77.04820315477299 -12.098297741881094))",-12.098297741881094,-77.05279673656118,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000494,"POLYGON ((-77.04130877830062 -12.102187543371324, -77.04360560262387 -12.098297741881096, -77.0481992512704 -12.098297741881096, -77.05049607559366 -12.102187543371324, -77.0481992512704 -12.106077344861552, -77.04360560262387 -12.106077344861552, -77.04130877830062 -12.102187543371324))",-12.102187543371324,-77.04590242694714,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000495,"POLYGON ((-77.0344145355449 -12.098297741881094, -77.03671132643899 -12.094407940390866, -77.04130490822718 -12.094407940390866, -77.04360169912127 -12.098297741881094, -77.04130490822718 -12.102187543371322, -77.03671132643899 -12.102187543371322, -77.0344145355449 -12.098297741881094))",-12.098297741881094,-77.03900811733308,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000496,"POLYGON ((-77.02752015907252 -12.102187543371324, -77.02981698339578 -12.098297741881096, -77.03441063204231 -12.098297741881096, -77.03670745636556 -12.102187543371324, -77.03441063204231 -12.106077344861552, -77.02981698339578 -12.106077344861552, -77.02752015907252 -12.102187543371324))",-12.102187543371324,-77.03211380771904,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000497,"POLYGON ((-77.0206259163168 -12.098297741881094, -77.0229227072109 -12.094407940390866, -77.02751628899908 -12.094407940390866, -77.02981307989317 -12.098297741881094, -77.02751628899908 -12.102187543371322, -77.0229227072109 -12.102187543371322, -77.0206259163168 -12.098297741881094))",-12.098297741881094,-77.02521949810499,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000498,"POLYGON ((-77.01373153984441 -12.102187543371324, -77.01602836416767 -12.098297741881096, -77.0206220128142 -12.098297741881096, -77.02291883713745 -12.102187543371324, -77.0206220128142 -12.106077344861552, -77.01602836416767 -12.106077344861552, -77.01373153984441 -12.102187543371324))",-12.102187543371324,-77.01832518849093,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000499,"POLYGON ((-77.00683729708871 -12.098297741881094, -77.0091340879828 -12.094407940390866, -77.01372766977099 -12.094407940390866, -77.01602446066508 -12.098297741881094, -77.01372766977099 -12.102187543371322, -77.0091340879828 -12.102187543371322, -77.00683729708871 -12.098297741881094))",-12.098297741881094,-77.0114308788769,LIMA,LIMA,SAN ISIDRO,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
zona_000500,"POLYGON ((-76.99994292061632 -12.102187543371324, -77.00223974493957 -12.098297741881096, -77.0068333935861 -12.098297741881096, -77.00913021790936 -12.102187543371324, -77.0068333935861 -12.106077344861552, -77.00223974493957 -12.106077344861552, -76.99994292061632 -12.102187543371324))",-12.102187543371324,-77.00453656926284,LIMA,LIMA,SAN BORJA,True,53,54,No se pudieron encontrar las tiendas solicitadas,2025-04-22 16:44:30.488876
