hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000259,"POLYGON ((-75.20215361439162 -12.019402970195433, -75.20444972975334 -12.015513168705205, -75.20904196047677 -12.015513168705205, -75.21133807583848 -12.019402970195433, -75.20904196047677 -12.02329277168566, -75.20444972975334 -12.02329277168566, -75.20215361439162 -12.019402970195433))",-12.019402970195433,-75.20674584511505,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000260,"POLYGON ((-75.19526333639767 -12.015513168705205, -75.19755941857605 -12.011623367214977, -75.2021515829328 -12.011623367214977, -75.20444766511118 -12.015513168705205, -75.2021515829328 -12.019402970195433, -75.19755941857605 -12.019402970195433, -75.19526333639767 -12.015513168705205))",-12.015513168705205,-75.19985550075442,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000261,"POLYGON ((-75.18837292567038 -12.019402970195433, -75.1906690410321 -12.015513168705205, -75.19526127175553 -12.015513168705205, -75.19755738711724 -12.019402970195433, -75.19526127175553 -12.02329277168566, -75.1906690410321 -12.02329277168566, -75.18837292567038 -12.019402970195433))",-12.019402970195433,-75.19296515639381,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000262,"POLYGON ((-75.18148264767645 -12.015513168705205, -75.18377872985482 -12.011623367214977, -75.18837089421157 -12.011623367214977, -75.19066697638995 -12.015513168705205, -75.18837089421157 -12.019402970195433, -75.18377872985482 -12.019402970195433, -75.18148264767645 -12.015513168705205))",-12.015513168705205,-75.1860748120332,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000263,"POLYGON ((-75.17459223694914 -12.019402970195433, -75.17688835231085 -12.015513168705205, -75.18148058303429 -12.015513168705205, -75.183776698396 -12.019402970195433, -75.18148058303429 -12.02329277168566, -75.17688835231085 -12.02329277168566, -75.17459223694914 -12.019402970195433))",-12.019402970195433,-75.17918446767257,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000264,"POLYGON ((-75.1677019589552 -12.015513168705205, -75.16999804113358 -12.011623367214977, -75.17459020549033 -12.011623367214977, -75.17688628766871 -12.015513168705205, -75.17459020549033 -12.019402970195433, -75.16999804113358 -12.019402970195433, -75.1677019589552 -12.015513168705205))",-12.015513168705205,-75.17229412331196,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000265,"POLYGON ((-75.1608115482279 -12.019402970195433, -75.16310766358961 -12.015513168705205, -75.16769989431305 -12.015513168705205, -75.16999600967476 -12.019402970195433, -75.16769989431305 -12.02329277168566, -75.16310766358961 -12.02329277168566, -75.1608115482279 -12.019402970195433))",-12.019402970195433,-75.16540377895133,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000266,"POLYGON ((-75.15392127023397 -12.015513168705205, -75.15621735241234 -12.011623367214977, -75.16080951676909 -12.011623367214977, -75.16310559894747 -12.015513168705205, -75.16080951676909 -12.019402970195433, -75.15621735241234 -12.019402970195433, -75.15392127023397 -12.015513168705205))",-12.015513168705205,-75.15851343459072,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000267,"POLYGON ((-75.14703085950666 -12.019402970195433, -75.14932697486837 -12.015513168705205, -75.1539192055918 -12.015513168705205, -75.15621532095352 -12.019402970195433, -75.1539192055918 -12.02329277168566, -75.14932697486837 -12.02329277168566, -75.14703085950666 -12.019402970195433))",-12.019402970195433,-75.15162309023009,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000268,"POLYGON ((-75.14014058151272 -12.015513168705205, -75.1424366636911 -12.011623367214977, -75.14702882804785 -12.011623367214977, -75.14932491022623 -12.015513168705205, -75.14702882804785 -12.019402970195433, -75.1424366636911 -12.019402970195433, -75.14014058151272 -12.015513168705205))",-12.015513168705205,-75.14473274586948,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000269,"POLYGON ((-75.13325017078543 -12.019402970195433, -75.13554628614715 -12.015513168705205, -75.14013851687058 -12.015513168705205, -75.1424346322323 -12.019402970195433, -75.14013851687058 -12.02329277168566, -75.13554628614715 -12.02329277168566, -75.13325017078543 -12.019402970195433))",-12.019402970195433,-75.13784240150886,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000270,"POLYGON ((-75.12635989279148 -12.015513168705205, -75.12865597496986 -12.011623367214977, -75.13324813932661 -12.011623367214977, -75.13554422150499 -12.015513168705205, -75.13324813932661 -12.019402970195433, -75.12865597496986 -12.019402970195433, -75.12635989279148 -12.015513168705205))",-12.015513168705205,-75.13095205714824,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000271,"POLYGON ((-75.11946948206419 -12.019402970195433, -75.1217655974259 -12.015513168705205, -75.12635782814934 -12.015513168705205, -75.12865394351105 -12.019402970195433, -75.12635782814934 -12.02329277168566, -75.1217655974259 -12.02329277168566, -75.11946948206419 -12.019402970195433))",-12.019402970195433,-75.12406171278762,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000272,"POLYGON ((-75.11257920407024 -12.015513168705205, -75.11487528624862 -12.011623367214977, -75.11946745060537 -12.011623367214977, -75.12176353278375 -12.015513168705205, -75.11946745060537 -12.019402970195433, -75.11487528624862 -12.019402970195433, -75.11257920407024 -12.015513168705205))",-12.015513168705205,-75.117171368427,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000273,"POLYGON ((-75.10568879334295 -12.019402970195433, -75.10798490870467 -12.015513168705205, -75.1125771394281 -12.015513168705205, -75.11487325478981 -12.019402970195433, -75.1125771394281 -12.02329277168566, -75.10798490870467 -12.02329277168566, -75.10568879334295 -12.019402970195433))",-12.019402970195433,-75.11028102406638,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000274,"POLYGON ((-75.09879851534902 -12.015513168705205, -75.10109459752739 -12.011623367214977, -75.10568676188414 -12.011623367214977, -75.10798284406252 -12.015513168705205, -75.10568676188414 -12.019402970195433, -75.10109459752739 -12.019402970195433, -75.09879851534902 -12.015513168705205))",-12.015513168705205,-75.10339067970577,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000275,"POLYGON ((-75.09190810462171 -12.019402970195433, -75.09420421998342 -12.015513168705205, -75.09879645070686 -12.015513168705205, -75.10109256606857 -12.019402970195433, -75.09879645070686 -12.02329277168566, -75.09420421998342 -12.02329277168566, -75.09190810462171 -12.019402970195433))",-12.019402970195433,-75.09650033534514,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000276,"POLYGON ((-75.25727650198685 -12.011623367214977, -75.25957255099343 -12.007733565724749, -75.26416464900657 -12.007733565724749, -75.26646069801315 -12.011623367214977, -75.26416464900657 -12.015513168705205, -75.25957255099343 -12.015513168705205, -75.25727650198685 -12.011623367214977))",-12.011623367214977,-75.2618686,JUNIN,HUANCAYO,SAN AGUSTIN,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000277,"POLYGON ((-75.25038622394676 -12.007733565724747, -75.25268223979307 -12.003843764234519, -75.2572742714857 -12.003843764234519, -75.25957028733201 -12.007733565724747, -75.2572742714857 -12.011623367214975, -75.25268223979307 -12.011623367214975, -75.25038622394676 -12.007733565724747))",-12.007733565724747,-75.25497825563939,JUNIN,HUANCAYO,SAN AGUSTIN,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000278,"POLYGON ((-75.24349581326561 -12.011623367214977, -75.24579186227218 -12.007733565724749, -75.25038396028533 -12.007733565724749, -75.25268000929191 -12.011623367214977, -75.25038396028533 -12.015513168705205, -75.24579186227218 -12.015513168705205, -75.24349581326561 -12.011623367214977))",-12.011623367214977,-75.24808791127876,JUNIN,HUANCAYO,SAN AGUSTIN,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000279,"POLYGON ((-75.23660553522552 -12.007733565724747, -75.23890155107183 -12.003843764234519, -75.24349358276446 -12.003843764234519, -75.24578959861077 -12.007733565724747, -75.24349358276446 -12.011623367214975, -75.23890155107183 -12.011623367214975, -75.23660553522552 -12.007733565724747))",-12.007733565724747,-75.24119756691815,JUNIN,HUANCAYO,SAN AGUSTIN,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000280,"POLYGON ((-75.22971512454437 -12.011623367214977, -75.23201117355094 -12.007733565724749, -75.23660327156409 -12.007733565724749, -75.23889932057067 -12.011623367214977, -75.23660327156409 -12.015513168705205, -75.23201117355094 -12.015513168705205, -75.22971512454437 -12.011623367214977))",-12.011623367214977,-75.23430722255752,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000281,"POLYGON ((-75.22282484650428 -12.007733565724747, -75.2251208623506 -12.003843764234519, -75.22971289404322 -12.003843764234519, -75.23200890988953 -12.007733565724747, -75.22971289404322 -12.011623367214975, -75.2251208623506 -12.011623367214975, -75.22282484650428 -12.007733565724747))",-12.007733565724747,-75.2274168781969,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000282,"POLYGON ((-75.21593443582314 -12.011623367214977, -75.21823048482972 -12.007733565724749, -75.22282258284287 -12.007733565724749, -75.22511863184944 -12.011623367214977, -75.22282258284287 -12.015513168705205, -75.21823048482972 -12.015513168705205, -75.21593443582314 -12.011623367214977))",-12.011623367214977,-75.22052653383629,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000283,"POLYGON ((-75.20904415778304 -12.007733565724747, -75.21134017362935 -12.003843764234519, -75.21593220532198 -12.003843764234519, -75.21822822116829 -12.007733565724747, -75.21593220532198 -12.011623367214975, -75.21134017362935 -12.011623367214975, -75.20904415778304 -12.007733565724747))",-12.007733565724747,-75.21363618947566,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000284,"POLYGON ((-75.2021537471019 -12.011623367214977, -75.20444979610848 -12.007733565724749, -75.20904189412163 -12.007733565724749, -75.2113379431282 -12.011623367214977, -75.20904189412163 -12.015513168705205, -75.20444979610848 -12.015513168705205, -75.2021537471019 -12.011623367214977))",-12.011623367214977,-75.20674584511505,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000285,"POLYGON ((-75.1952634690618 -12.007733565724747, -75.19755948490811 -12.003843764234519, -75.20215151660074 -12.003843764234519, -75.20444753244705 -12.007733565724747, -75.20215151660074 -12.011623367214975, -75.19755948490811 -12.011623367214975, -75.1952634690618 -12.007733565724747))",-12.007733565724747,-75.19985550075442,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000286,"POLYGON ((-75.18837305838066 -12.011623367214977, -75.19066910738724 -12.007733565724749, -75.19526120540039 -12.007733565724749, -75.19755725440696 -12.011623367214977, -75.19526120540039 -12.015513168705205, -75.19066910738724 -12.015513168705205, -75.18837305838066 -12.011623367214977))",-12.011623367214977,-75.19296515639381,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000287,"POLYGON ((-75.18148278034057 -12.007733565724747, -75.18377879618689 -12.003843764234519, -75.18837082787951 -12.003843764234519, -75.19066684372582 -12.007733565724747, -75.18837082787951 -12.011623367214975, -75.18377879618689 -12.011623367214975, -75.18148278034057 -12.007733565724747))",-12.007733565724747,-75.1860748120332,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000288,"POLYGON ((-75.17459236965942 -12.011623367214977, -75.176888418666 -12.007733565724749, -75.18148051667914 -12.007733565724749, -75.18377656568572 -12.011623367214977, -75.18148051667914 -12.015513168705205, -75.176888418666 -12.015513168705205, -75.17459236965942 -12.011623367214977))",-12.011623367214977,-75.17918446767257,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000289,"POLYGON ((-75.16770209161933 -12.007733565724747, -75.16999810746564 -12.003843764234519, -75.17459013915827 -12.003843764234519, -75.17688615500458 -12.007733565724747, -75.17459013915827 -12.011623367214975, -75.16999810746564 -12.011623367214975, -75.16770209161933 -12.007733565724747))",-12.007733565724747,-75.17229412331196,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000290,"POLYGON ((-75.16081168093818 -12.011623367214977, -75.16310772994476 -12.007733565724749, -75.1676998279579 -12.007733565724749, -75.16999587696448 -12.011623367214977, -75.1676998279579 -12.015513168705205, -75.16310772994476 -12.015513168705205, -75.16081168093818 -12.011623367214977))",-12.011623367214977,-75.16540377895133,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000291,"POLYGON ((-75.15392140289809 -12.007733565724747, -75.1562174187444 -12.003843764234519, -75.16080945043703 -12.003843764234519, -75.16310546628334 -12.007733565724747, -75.16080945043703 -12.011623367214975, -75.1562174187444 -12.011623367214975, -75.15392140289809 -12.007733565724747))",-12.007733565724747,-75.15851343459072,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000292,"POLYGON ((-75.14703099221694 -12.011623367214977, -75.14932704122351 -12.007733565724749, -75.15391913923666 -12.007733565724749, -75.15621518824324 -12.011623367214977, -75.15391913923666 -12.015513168705205, -75.14932704122351 -12.015513168705205, -75.14703099221694 -12.011623367214977))",-12.011623367214977,-75.15162309023009,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000293,"POLYGON ((-75.14014071417685 -12.007733565724747, -75.14243673002316 -12.003843764234519, -75.14702876171579 -12.003843764234519, -75.1493247775621 -12.007733565724747, -75.14702876171579 -12.011623367214975, -75.14243673002316 -12.011623367214975, -75.14014071417685 -12.007733565724747))",-12.007733565724747,-75.14473274586948,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000294,"POLYGON ((-75.13325030349571 -12.011623367214977, -75.13554635250229 -12.007733565724749, -75.14013845051544 -12.007733565724749, -75.14243449952201 -12.011623367214977, -75.14013845051544 -12.015513168705205, -75.13554635250229 -12.015513168705205, -75.13325030349571 -12.011623367214977))",-12.011623367214977,-75.13784240150886,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000295,"POLYGON ((-75.12636002545561 -12.007733565724747, -75.12865604130192 -12.003843764234519, -75.13324807299455 -12.003843764234519, -75.13554408884086 -12.007733565724747, -75.13324807299455 -12.011623367214975, -75.12865604130192 -12.011623367214975, -75.12636002545561 -12.007733565724747))",-12.007733565724747,-75.13095205714824,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000296,"POLYGON ((-75.11946961477447 -12.011623367214977, -75.12176566378105 -12.007733565724749, -75.1263577617942 -12.007733565724749, -75.12865381080077 -12.011623367214977, -75.1263577617942 -12.015513168705205, -75.12176566378105 -12.015513168705205, -75.11946961477447 -12.011623367214977))",-12.011623367214977,-75.12406171278762,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000297,"POLYGON ((-75.11257933673437 -12.007733565724747, -75.11487535258068 -12.003843764234519, -75.1194673842733 -12.003843764234519, -75.12176340011962 -12.007733565724747, -75.1194673842733 -12.011623367214975, -75.11487535258068 -12.011623367214975, -75.11257933673437 -12.007733565724747))",-12.007733565724747,-75.117171368427,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000298,"POLYGON ((-75.10568892605323 -12.011623367214977, -75.10798497505981 -12.007733565724749, -75.11257707307296 -12.007733565724749, -75.11487312207953 -12.011623367214977, -75.11257707307296 -12.015513168705205, -75.10798497505981 -12.015513168705205, -75.10568892605323 -12.011623367214977))",-12.011623367214977,-75.11028102406638,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000299,"POLYGON ((-75.09879864801314 -12.007733565724747, -75.10109466385946 -12.003843764234519, -75.10568669555208 -12.003843764234519, -75.10798271139839 -12.007733565724747, -75.10568669555208 -12.011623367214975, -75.10109466385946 -12.011623367214975, -75.09879864801314 -12.007733565724747))",-12.007733565724747,-75.10339067970577,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000300,"POLYGON ((-75.09190823733199 -12.011623367214977, -75.09420428633857 -12.007733565724749, -75.09879638435172 -12.007733565724749, -75.10109243335829 -12.011623367214977, -75.09879638435172 -12.015513168705205, -75.09420428633857 -12.015513168705205, -75.09190823733199 -12.011623367214977))",-12.011623367214977,-75.09650033534514,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000301,"POLYGON ((-75.2572766346048 -12.003843764234519, -75.25957261730241 -11.999953962744291, -75.26416458269759 -11.999953962744291, -75.26646056539519 -12.003843764234519, -75.26416458269759 -12.007733565724747, -75.25957261730241 -12.007733565724747, -75.2572766346048 -12.003843764234519))",-12.003843764234519,-75.2618686,JUNIN,HUANCAYO,SAN AGUSTIN,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000302,"POLYGON ((-75.25038635651856 -11.999953962744291, -75.25268230607898 -11.996064161254063, -75.25727420519979 -11.996064161254063, -75.25957015476021 -11.999953962744291, -75.25727420519979 -12.003843764234519, -75.25268230607898 -12.003843764234519, -75.25038635651856 -11.999953962744291))",-11.999953962744291,-75.25497825563939,JUNIN,HUANCAYO,SAN AGUSTIN,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000303,"POLYGON ((-75.24349594588357 -12.003843764234519, -75.24579192858117 -11.999953962744291, -75.25038389397635 -11.999953962744291, -75.25267987667395 -12.003843764234519, -75.25038389397635 -12.007733565724747, -75.24579192858117 -12.007733565724747, -75.24349594588357 -12.003843764234519))",-12.003843764234519,-75.24808791127876,JUNIN,HUANCAYO,SAN AGUSTIN,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000304,"POLYGON ((-75.23660566779732 -11.999953962744291, -75.23890161735774 -11.996064161254063, -75.24349351647855 -11.996064161254063, -75.24578946603897 -11.999953962744291, -75.24349351647855 -12.003843764234519, -75.23890161735774 -12.003843764234519, -75.23660566779732 -11.999953962744291))",-11.999953962744291,-75.24119756691815,JUNIN,HUANCAYO,SAN AGUSTIN,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000305,"POLYGON ((-75.22971525716233 -12.003843764234519, -75.23201123985993 -11.999953962744291, -75.23660320525511 -11.999953962744291, -75.23889918795271 -12.003843764234519, -75.23660320525511 -12.007733565724747, -75.23201123985993 -12.007733565724747, -75.22971525716233 -12.003843764234519))",-12.003843764234519,-75.23430722255752,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000306,"POLYGON ((-75.22282497907608 -11.999953962744291, -75.2251209286365 -11.996064161254063, -75.22971282775731 -11.996064161254063, -75.23200877731773 -11.999953962744291, -75.22971282775731 -12.003843764234519, -75.2251209286365 -12.003843764234519, -75.22282497907608 -11.999953962744291))",-11.999953962744291,-75.2274168781969,JUNIN,HUANCAYO,SAN AGUSTIN,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000307,"POLYGON ((-75.2159345684411 -12.003843764234519, -75.2182305511387 -11.999953962744291, -75.22282251653388 -11.999953962744291, -75.22511849923148 -12.003843764234519, -75.22282251653388 -12.007733565724747, -75.2182305511387 -12.007733565724747, -75.2159345684411 -12.003843764234519))",-12.003843764234519,-75.22052653383629,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000308,"POLYGON ((-75.20904429035484 -11.999953962744291, -75.21134023991526 -11.996064161254063, -75.21593213903607 -11.996064161254063, -75.21822808859649 -11.999953962744291, -75.21593213903607 -12.003843764234519, -75.21134023991526 -12.003843764234519, -75.20904429035484 -11.999953962744291))",-11.999953962744291,-75.21363618947566,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000309,"POLYGON ((-75.20215387971986 -12.003843764234519, -75.20444986241746 -11.999953962744291, -75.20904182781264 -11.999953962744291, -75.21133781051024 -12.003843764234519, -75.20904182781264 -12.007733565724747, -75.20444986241746 -12.007733565724747, -75.20215387971986 -12.003843764234519))",-12.003843764234519,-75.20674584511505,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000310,"POLYGON ((-75.1952636016336 -11.999953962744291, -75.19755955119402 -11.996064161254063, -75.20215145031483 -11.996064161254063, -75.20444739987525 -11.999953962744291, -75.20215145031483 -12.003843764234519, -75.19755955119402 -12.003843764234519, -75.1952636016336 -11.999953962744291))",-11.999953962744291,-75.19985550075442,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000311,"POLYGON ((-75.18837319099862 -12.003843764234519, -75.19066917369622 -11.999953962744291, -75.1952611390914 -11.999953962744291, -75.197557121789 -12.003843764234519, -75.1952611390914 -12.007733565724747, -75.19066917369622 -12.007733565724747, -75.18837319099862 -12.003843764234519))",-12.003843764234519,-75.19296515639381,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000312,"POLYGON ((-75.18148291291237 -11.999953962744291, -75.18377886247279 -11.996064161254063, -75.1883707615936 -11.996064161254063, -75.19066671115402 -11.999953962744291, -75.1883707615936 -12.003843764234519, -75.18377886247279 -12.003843764234519, -75.18148291291237 -11.999953962744291))",-11.999953962744291,-75.1860748120332,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000313,"POLYGON ((-75.17459250227738 -12.003843764234519, -75.17688848497498 -11.999953962744291, -75.18148045037016 -11.999953962744291, -75.18377643306776 -12.003843764234519, -75.18148045037016 -12.007733565724747, -75.17688848497498 -12.007733565724747, -75.17459250227738 -12.003843764234519))",-12.003843764234519,-75.17918446767257,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000314,"POLYGON ((-75.16770222419113 -11.999953962744291, -75.16999817375155 -11.996064161254063, -75.17459007287236 -11.996064161254063, -75.17688602243278 -11.999953962744291, -75.17459007287236 -12.003843764234519, -75.16999817375155 -12.003843764234519, -75.16770222419113 -11.999953962744291))",-11.999953962744291,-75.17229412331196,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000315,"POLYGON ((-75.16081181355614 -12.003843764234519, -75.16310779625374 -11.999953962744291, -75.16769976164892 -11.999953962744291, -75.16999574434652 -12.003843764234519, -75.16769976164892 -12.007733565724747, -75.16310779625374 -12.007733565724747, -75.16081181355614 -12.003843764234519))",-12.003843764234519,-75.16540377895133,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000316,"POLYGON ((-75.15392153546989 -11.999953962744291, -75.15621748503031 -11.996064161254063, -75.16080938415112 -11.996064161254063, -75.16310533371154 -11.999953962744291, -75.16080938415112 -12.003843764234519, -75.15621748503031 -12.003843764234519, -75.15392153546989 -11.999953962744291))",-11.999953962744291,-75.15851343459072,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000317,"POLYGON ((-75.1470311248349 -12.003843764234519, -75.1493271075325 -11.999953962744291, -75.15391907292768 -11.999953962744291, -75.15621505562528 -12.003843764234519, -75.15391907292768 -12.007733565724747, -75.1493271075325 -12.007733565724747, -75.1470311248349 -12.003843764234519))",-12.003843764234519,-75.15162309023009,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000318,"POLYGON ((-75.14014084674865 -11.999953962744291, -75.14243679630907 -11.996064161254063, -75.14702869542988 -11.996064161254063, -75.1493246449903 -11.999953962744291, -75.14702869542988 -12.003843764234519, -75.14243679630907 -12.003843764234519, -75.14014084674865 -11.999953962744291))",-11.999953962744291,-75.14473274586948,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000319,"POLYGON ((-75.13325043611367 -12.003843764234519, -75.13554641881127 -11.999953962744291, -75.14013838420645 -11.999953962744291, -75.14243436690406 -12.003843764234519, -75.14013838420645 -12.007733565724747, -75.13554641881127 -12.007733565724747, -75.13325043611367 -12.003843764234519))",-12.003843764234519,-75.13784240150886,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000320,"POLYGON ((-75.12636015802741 -11.999953962744291, -75.12865610758783 -11.996064161254063, -75.13324800670864 -11.996064161254063, -75.13554395626906 -11.999953962744291, -75.13324800670864 -12.003843764234519, -75.12865610758783 -12.003843764234519, -75.12636015802741 -11.999953962744291))",-11.999953962744291,-75.13095205714824,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000321,"POLYGON ((-75.11946974739243 -12.003843764234519, -75.12176573009003 -11.999953962744291, -75.12635769548521 -11.999953962744291, -75.12865367818281 -12.003843764234519, -75.12635769548521 -12.007733565724747, -75.12176573009003 -12.007733565724747, -75.11946974739243 -12.003843764234519))",-12.003843764234519,-75.12406171278762,JUNIN,HUANCAYO,EL TAMBO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000322,"POLYGON ((-75.11257946930617 -11.999953962744291, -75.11487541886659 -11.996064161254063, -75.1194673179874 -11.996064161254063, -75.12176326754782 -11.999953962744291, -75.1194673179874 -12.003843764234519, -75.11487541886659 -12.003843764234519, -75.11257946930617 -11.999953962744291))",-11.999953962744291,-75.117171368427,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
zona_000323,"POLYGON ((-75.10568905867119 -12.003843764234519, -75.10798504136879 -11.999953962744291, -75.11257700676397 -11.999953962744291, -75.11487298946157 -12.003843764234519, -75.11257700676397 -12.007733565724747, -75.10798504136879 -12.007733565724747, -75.10568905867119 -12.003843764234519))",-12.003843764234519,-75.11028102406638,JUNIN,HUANCAYO,HUANCAYO,True,0,0,Microzona invalida,2025-04-22 11:07:22.523039
