hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000258,"POLYGON ((-70.2538565470154 -18.001148948705204, -70.25621791306688 -17.997259147214976, -70.2609406451698 -17.997259147214976, -70.26330201122127 -18.001148948705204, -70.2609406451698 -18.005038750195432, -70.25621791306688 -18.005038750195432, -70.2538565470154 -18.001148948705204))",-18.001148948705204,-70.25857927911834,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000259,"POLYGON ((-70.2467690541202 -18.005038750195432, -70.24913047227058 -18.001148948705204, -70.25385330857135 -18.001148948705204, -70.25621472672174 -18.005038750195432, -70.25385330857135 -18.00892855168566, -70.24913047227058 -18.00892855168566, -70.2467690541202 -18.005038750195432))",-18.005038750195432,-70.25149189042097,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000260,"POLYGON ((-70.23968176962065 -18.001148948705204, -70.24204313567212 -17.997259147214976, -70.24676586777504 -17.997259147214976, -70.24912723382651 -18.001148948705204, -70.24676586777504 -18.005038750195432, -70.24204313567212 -18.005038750195432, -70.23968176962065 -18.001148948705204))",-18.001148948705204,-70.24440450172358,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000261,"POLYGON ((-70.23259427672544 -18.005038750195432, -70.23495569487582 -18.001148948705204, -70.2396785311766 -18.001148948705204, -70.24203994932698 -18.005038750195432, -70.2396785311766 -18.00892855168566, -70.23495569487582 -18.00892855168566, -70.23259427672544 -18.005038750195432))",-18.005038750195432,-70.23731711302621,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000262,"POLYGON ((-70.22550699222589 -18.001148948705204, -70.22786835827736 -17.997259147214976, -70.23259109038028 -17.997259147214976, -70.23495245643176 -18.001148948705204, -70.23259109038028 -18.005038750195432, -70.22786835827736 -18.005038750195432, -70.22550699222589 -18.001148948705204))",-18.001148948705204,-70.23022972432882,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000263,"POLYGON ((-70.21841949933066 -18.005038750195432, -70.22078091748105 -18.001148948705204, -70.22550375378182 -18.001148948705204, -70.22786517193221 -18.005038750195432, -70.22550375378182 -18.00892855168566, -70.22078091748105 -18.00892855168566, -70.21841949933066 -18.005038750195432))",-18.005038750195432,-70.22314233563144,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000264,"POLYGON ((-70.21133221483113 -18.001148948705204, -70.2136935808826 -17.997259147214976, -70.21841631298552 -17.997259147214976, -70.220777679037 -18.001148948705204, -70.21841631298552 -18.005038750195432, -70.2136935808826 -18.005038750195432, -70.21133221483113 -18.001148948705204))",-18.001148948705204,-70.21605494693407,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000265,"POLYGON ((-70.20424472193591 -18.005038750195432, -70.2066061400863 -18.001148948705204, -70.21132897638707 -18.001148948705204, -70.21369039453745 -18.005038750195432, -70.21132897638707 -18.00892855168566, -70.2066061400863 -18.00892855168566, -70.20424472193591 -18.005038750195432))",-18.005038750195432,-70.20896755823668,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000266,"POLYGON ((-70.19715743743637 -18.001148948705204, -70.19951880348785 -17.997259147214976, -70.20424153559077 -17.997259147214976, -70.20660290164224 -18.001148948705204, -70.20424153559077 -18.005038750195432, -70.19951880348785 -18.005038750195432, -70.19715743743637 -18.001148948705204))",-18.001148948705204,-70.20188016953931,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000267,"POLYGON ((-70.19006994454115 -18.005038750195432, -70.19243136269154 -18.001148948705204, -70.19715419899231 -18.001148948705204, -70.1995156171427 -18.005038750195432, -70.19715419899231 -18.00892855168566, -70.19243136269154 -18.00892855168566, -70.19006994454115 -18.005038750195432))",-18.005038750195432,-70.19479278084192,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000268,"POLYGON ((-70.18298266004162 -18.001148948705204, -70.18534402609309 -17.997259147214976, -70.19006675819601 -17.997259147214976, -70.19242812424748 -18.001148948705204, -70.19006675819601 -18.005038750195432, -70.18534402609309 -18.005038750195432, -70.18298266004162 -18.001148948705204))",-18.001148948705204,-70.18770539214455,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000269,"POLYGON ((-70.1758951671464 -18.005038750195432, -70.17825658529678 -18.001148948705204, -70.18297942159755 -18.001148948705204, -70.18534083974794 -18.005038750195432, -70.18297942159755 -18.00892855168566, -70.17825658529678 -18.00892855168566, -70.1758951671464 -18.005038750195432))",-18.005038750195432,-70.18061800344717,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000270,"POLYGON ((-70.16880788264686 -18.001148948705204, -70.17116924869833 -17.997259147214976, -70.17589198080125 -17.997259147214976, -70.17825334685273 -18.001148948705204, -70.17589198080125 -18.005038750195432, -70.17116924869833 -18.005038750195432, -70.16880788264686 -18.001148948705204))",-18.001148948705204,-70.1735306147498,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000271,"POLYGON ((-70.16172038975164 -18.005038750195432, -70.16408180790202 -18.001148948705204, -70.1688046442028 -18.001148948705204, -70.17116606235318 -18.005038750195432, -70.1688046442028 -18.00892855168566, -70.16408180790202 -18.00892855168566, -70.16172038975164 -18.005038750195432))",-18.005038750195432,-70.16644322605241,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000272,"POLYGON ((-70.1546331052521 -18.001148948705204, -70.15699447130358 -17.997259147214976, -70.1617172034065 -17.997259147214976, -70.16407856945797 -18.001148948705204, -70.1617172034065 -18.005038750195432, -70.15699447130358 -18.005038750195432, -70.1546331052521 -18.001148948705204))",-18.001148948705204,-70.15935583735504,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000273,"POLYGON ((-70.14754561235688 -18.005038750195432, -70.14990703050726 -18.001148948705204, -70.15462986680804 -18.001148948705204, -70.15699128495842 -18.005038750195432, -70.15462986680804 -18.00892855168566, -70.14990703050726 -18.00892855168566, -70.14754561235688 -18.005038750195432))",-18.005038750195432,-70.15226844865765,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000274,"POLYGON ((-70.14045832785735 -18.001148948705204, -70.14281969390882 -17.997259147214976, -70.14754242601174 -17.997259147214976, -70.14990379206321 -18.001148948705204, -70.14754242601174 -18.005038750195432, -70.14281969390882 -18.005038750195432, -70.14045832785735 -18.001148948705204))",-18.001148948705204,-70.14518105996028,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000275,"POLYGON ((-70.13337083496212 -18.005038750195432, -70.13573225311251 -18.001148948705204, -70.14045508941328 -18.001148948705204, -70.14281650756367 -18.005038750195432, -70.14045508941328 -18.00892855168566, -70.13573225311251 -18.00892855168566, -70.13337083496212 -18.005038750195432))",-18.005038750195432,-70.1380936712629,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000276,"POLYGON ((-70.30346837206855 -17.997259147214976, -70.30582968603427 -17.993369345724748, -70.31055231396572 -17.993369345724748, -70.31291362793144 -17.997259147214976, -70.31055231396572 -18.001148948705204, -70.30582968603427 -18.001148948705204, -70.30346837206855 -17.997259147214976))",-17.997259147214976,-70.308191,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000277,"POLYGON ((-70.29638108751628 -17.993369345724748, -70.29874234940944 -17.98947954423452, -70.30346487319578 -17.98947954423452, -70.30582613508894 -17.993369345724748, -70.30346487319578 -17.997259147214976, -70.29874234940944 -17.997259147214976, -70.29638108751628 -17.993369345724748))",-17.993369345724748,-70.30110361130261,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000278,"POLYGON ((-70.2892935946738 -17.997259147214976, -70.29165490863952 -17.993369345724748, -70.29637753657096 -17.993369345724748, -70.29873885053668 -17.997259147214976, -70.29637753657096 -18.001148948705204, -70.29165490863952 -18.001148948705204, -70.2892935946738 -17.997259147214976))",-17.997259147214976,-70.29401622260524,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000279,"POLYGON ((-70.28220631012152 -17.993369345724748, -70.28456757201468 -17.98947954423452, -70.28929009580102 -17.98947954423452, -70.29165135769418 -17.993369345724748, -70.28929009580102 -17.997259147214976, -70.28456757201468 -17.997259147214976, -70.28220631012152 -17.993369345724748))",-17.993369345724748,-70.28692883390785,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000280,"POLYGON ((-70.27511881727904 -17.997259147214976, -70.27748013124476 -17.993369345724748, -70.2822027591762 -17.993369345724748, -70.28456407314192 -17.997259147214976, -70.2822027591762 -18.001148948705204, -70.27748013124476 -18.001148948705204, -70.27511881727904 -17.997259147214976))",-17.997259147214976,-70.27984144521048,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000281,"POLYGON ((-70.26803153272677 -17.993369345724748, -70.27039279461992 -17.98947954423452, -70.27511531840626 -17.98947954423452, -70.27747658029942 -17.993369345724748, -70.27511531840626 -17.997259147214976, -70.27039279461992 -17.997259147214976, -70.26803153272677 -17.993369345724748))",-17.993369345724748,-70.2727540565131,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000282,"POLYGON ((-70.26094403988428 -17.997259147214976, -70.26330535385 -17.993369345724748, -70.26802798178144 -17.993369345724748, -70.27038929574717 -17.997259147214976, -70.26802798178144 -18.001148948705204, -70.26330535385 -18.001148948705204, -70.26094403988428 -17.997259147214976))",-17.997259147214976,-70.26566666781572,TACNA,TACNA,ALTO DE LA ALIANZA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000283,"POLYGON ((-70.25385675533201 -17.993369345724748, -70.25621801722517 -17.98947954423452, -70.26094054101151 -17.98947954423452, -70.26330180290466 -17.993369345724748, -70.26094054101151 -17.997259147214976, -70.25621801722517 -17.997259147214976, -70.25385675533201 -17.993369345724748))",-17.993369345724748,-70.25857927911834,TACNA,TACNA,ALTO DE LA ALIANZA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000284,"POLYGON ((-70.24676926248952 -17.997259147214976, -70.24913057645524 -17.993369345724748, -70.25385320438669 -17.993369345724748, -70.25621451835241 -17.997259147214976, -70.25385320438669 -18.001148948705204, -70.24913057645524 -18.001148948705204, -70.24676926248952 -17.997259147214976))",-17.997259147214976,-70.25149189042097,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000285,"POLYGON ((-70.23968197793725 -17.993369345724748, -70.24204323983041 -17.98947954423452, -70.24676576361675 -17.98947954423452, -70.2491270255099 -17.993369345724748, -70.24676576361675 -17.997259147214976, -70.24204323983041 -17.997259147214976, -70.23968197793725 -17.993369345724748))",-17.993369345724748,-70.24440450172358,TACNA,TACNA,ALTO DE LA ALIANZA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000286,"POLYGON ((-70.23259448509476 -17.997259147214976, -70.23495579906049 -17.993369345724748, -70.23967842699193 -17.993369345724748, -70.24203974095765 -17.997259147214976, -70.23967842699193 -18.001148948705204, -70.23495579906049 -18.001148948705204, -70.23259448509476 -17.997259147214976))",-17.997259147214976,-70.23731711302621,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000287,"POLYGON ((-70.2255072005425 -17.993369345724748, -70.22786846243565 -17.98947954423452, -70.232590986222 -17.98947954423452, -70.23495224811515 -17.993369345724748, -70.232590986222 -17.997259147214976, -70.22786846243565 -17.997259147214976, -70.2255072005425 -17.993369345724748))",-17.993369345724748,-70.23022972432882,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000288,"POLYGON ((-70.2184197077 -17.997259147214976, -70.22078102166572 -17.993369345724748, -70.22550364959716 -17.993369345724748, -70.22786496356288 -17.997259147214976, -70.22550364959716 -18.001148948705204, -70.22078102166572 -18.001148948705204, -70.2184197077 -17.997259147214976))",-17.997259147214976,-70.22314233563144,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000289,"POLYGON ((-70.21133242314774 -17.993369345724748, -70.2136936850409 -17.98947954423452, -70.21841620882724 -17.98947954423452, -70.22077747072039 -17.993369345724748, -70.21841620882724 -17.997259147214976, -70.2136936850409 -17.997259147214976, -70.21133242314774 -17.993369345724748))",-17.993369345724748,-70.21605494693407,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000290,"POLYGON ((-70.20424493030524 -17.997259147214976, -70.20660624427096 -17.993369345724748, -70.2113288722024 -17.993369345724748, -70.21369018616812 -17.997259147214976, -70.2113288722024 -18.001148948705204, -70.20660624427096 -18.001148948705204, -70.20424493030524 -17.997259147214976))",-17.997259147214976,-70.20896755823668,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000291,"POLYGON ((-70.19715764575298 -17.993369345724748, -70.19951890764614 -17.98947954423452, -70.20424143143248 -17.98947954423452, -70.20660269332564 -17.993369345724748, -70.20424143143248 -17.997259147214976, -70.19951890764614 -17.997259147214976, -70.19715764575298 -17.993369345724748))",-17.993369345724748,-70.20188016953931,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000292,"POLYGON ((-70.19007015291048 -17.997259147214976, -70.1924314668762 -17.993369345724748, -70.19715409480764 -17.993369345724748, -70.19951540877337 -17.997259147214976, -70.19715409480764 -18.001148948705204, -70.1924314668762 -18.001148948705204, -70.19007015291048 -17.997259147214976))",-17.997259147214976,-70.19479278084192,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000293,"POLYGON ((-70.18298286835822 -17.993369345724748, -70.18534413025138 -17.98947954423452, -70.19006665403772 -17.98947954423452, -70.19242791593088 -17.993369345724748, -70.19006665403772 -17.997259147214976, -70.18534413025138 -17.997259147214976, -70.18298286835822 -17.993369345724748))",-17.993369345724748,-70.18770539214455,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000294,"POLYGON ((-70.17589537551572 -17.997259147214976, -70.17825668948144 -17.993369345724748, -70.18297931741289 -17.993369345724748, -70.18534063137861 -17.997259147214976, -70.18297931741289 -18.001148948705204, -70.17825668948144 -18.001148948705204, -70.17589537551572 -17.997259147214976))",-17.997259147214976,-70.18061800344717,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000295,"POLYGON ((-70.16880809096347 -17.993369345724748, -70.17116935285662 -17.98947954423452, -70.17589187664296 -17.98947954423452, -70.17825313853612 -17.993369345724748, -70.17589187664296 -17.997259147214976, -70.17116935285662 -17.997259147214976, -70.16880809096347 -17.993369345724748))",-17.993369345724748,-70.1735306147498,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000296,"POLYGON ((-70.16172059812097 -17.997259147214976, -70.16408191208669 -17.993369345724748, -70.16880454001813 -17.993369345724748, -70.17116585398385 -17.997259147214976, -70.16880454001813 -18.001148948705204, -70.16408191208669 -18.001148948705204, -70.16172059812097 -17.997259147214976))",-17.997259147214976,-70.16644322605241,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000297,"POLYGON ((-70.15463331356871 -17.993369345724748, -70.15699457546187 -17.98947954423452, -70.16171709924821 -17.98947954423452, -70.16407836114136 -17.993369345724748, -70.16171709924821 -17.997259147214976, -70.15699457546187 -17.997259147214976, -70.15463331356871 -17.993369345724748))",-17.993369345724748,-70.15935583735504,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000298,"POLYGON ((-70.14754582072621 -17.997259147214976, -70.14990713469193 -17.993369345724748, -70.15462976262337 -17.993369345724748, -70.1569910765891 -17.997259147214976, -70.15462976262337 -18.001148948705204, -70.14990713469193 -18.001148948705204, -70.14754582072621 -17.997259147214976))",-17.997259147214976,-70.15226844865765,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000299,"POLYGON ((-70.14045853617395 -17.993369345724748, -70.14281979806711 -17.98947954423452, -70.14754232185345 -17.98947954423452, -70.1499035837466 -17.993369345724748, -70.14754232185345 -17.997259147214976, -70.14281979806711 -17.997259147214976, -70.14045853617395 -17.993369345724748))",-17.993369345724748,-70.14518105996028,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000300,"POLYGON ((-70.13337104333145 -17.997259147214976, -70.13573235729717 -17.993369345724748, -70.14045498522862 -17.993369345724748, -70.14281629919434 -17.997259147214976, -70.14045498522862 -18.001148948705204, -70.13573235729717 -18.001148948705204, -70.13337104333145 -17.997259147214976))",-17.997259147214976,-70.1380936712629,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000301,"POLYGON ((-70.30346858033242 -17.98947954423452, -70.30582979016621 -17.985589742744292, -70.31055220983377 -17.985589742744292, -70.31291341966757 -17.98947954423452, -70.31055220983377 -17.993369345724748, -70.30582979016621 -17.993369345724748, -70.30346858033242 -17.98947954423452))",-17.98947954423452,-70.308191,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000302,"POLYGON ((-70.29638129572744 -17.985589742744292, -70.29874245351503 -17.981699941254064, -70.30346476909018 -17.981699941254064, -70.30582592687777 -17.985589742744292, -70.30346476909018 -17.98947954423452, -70.29874245351503 -17.98947954423452, -70.29638129572744 -17.985589742744292))",-17.985589742744292,-70.30110361130261,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000303,"POLYGON ((-70.28929380293766 -17.98947954423452, -70.29165501277146 -17.985589742744292, -70.29637743243902 -17.985589742744292, -70.29873864227281 -17.98947954423452, -70.29637743243902 -17.993369345724748, -70.29165501277146 -17.993369345724748, -70.28929380293766 -17.98947954423452))",-17.98947954423452,-70.29401622260524,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000304,"POLYGON ((-70.28220651833269 -17.985589742744292, -70.28456767612028 -17.981699941254064, -70.28928999169543 -17.981699941254064, -70.29165114948302 -17.985589742744292, -70.28928999169543 -17.98947954423452, -70.28456767612028 -17.98947954423452, -70.28220651833269 -17.985589742744292))",-17.985589742744292,-70.28692883390785,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000305,"POLYGON ((-70.2751190255429 -17.98947954423452, -70.2774802353767 -17.985589742744292, -70.28220265504426 -17.985589742744292, -70.28456386487805 -17.98947954423452, -70.28220265504426 -17.993369345724748, -70.2774802353767 -17.993369345724748, -70.2751190255429 -17.98947954423452))",-17.98947954423452,-70.27984144521048,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000306,"POLYGON ((-70.26803174093793 -17.985589742744292, -70.27039289872552 -17.981699941254064, -70.27511521430067 -17.981699941254064, -70.27747637208826 -17.985589742744292, -70.27511521430067 -17.98947954423452, -70.27039289872552 -17.98947954423452, -70.26803174093793 -17.985589742744292))",-17.985589742744292,-70.2727540565131,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000307,"POLYGON ((-70.26094424814815 -17.98947954423452, -70.26330545798194 -17.985589742744292, -70.2680278776495 -17.985589742744292, -70.2703890874833 -17.98947954423452, -70.2680278776495 -17.993369345724748, -70.26330545798194 -17.993369345724748, -70.26094424814815 -17.98947954423452))",-17.98947954423452,-70.26566666781572,TACNA,TACNA,ALTO DE LA ALIANZA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000308,"POLYGON ((-70.25385696354317 -17.985589742744292, -70.25621812133076 -17.981699941254064, -70.26094043690591 -17.981699941254064, -70.2633015946935 -17.985589742744292, -70.26094043690591 -17.98947954423452, -70.25621812133076 -17.98947954423452, -70.25385696354317 -17.985589742744292))",-17.985589742744292,-70.25857927911834,TACNA,TACNA,ALTO DE LA ALIANZA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000309,"POLYGON ((-70.24676947075339 -17.98947954423452, -70.24913068058719 -17.985589742744292, -70.25385310025474 -17.985589742744292, -70.25621431008854 -17.98947954423452, -70.25385310025474 -17.993369345724748, -70.24913068058719 -17.993369345724748, -70.24676947075339 -17.98947954423452))",-17.98947954423452,-70.25149189042097,TACNA,TACNA,ALTO DE LA ALIANZA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000310,"POLYGON ((-70.23968218614841 -17.985589742744292, -70.242043343936 -17.981699941254064, -70.24676565951115 -17.981699941254064, -70.24912681729874 -17.985589742744292, -70.24676565951115 -17.98947954423452, -70.242043343936 -17.98947954423452, -70.23968218614841 -17.985589742744292))",-17.985589742744292,-70.24440450172358,TACNA,TACNA,ALTO DE LA ALIANZA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000311,"POLYGON ((-70.23259469335864 -17.98947954423452, -70.23495590319243 -17.985589742744292, -70.23967832285999 -17.985589742744292, -70.24203953269378 -17.98947954423452, -70.23967832285999 -17.993369345724748, -70.23495590319243 -17.993369345724748, -70.23259469335864 -17.98947954423452))",-17.98947954423452,-70.23731711302621,TACNA,TACNA,ALTO DE LA ALIANZA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000312,"POLYGON ((-70.22550740875366 -17.985589742744292, -70.22786856654125 -17.981699941254064, -70.2325908821164 -17.981699941254064, -70.23495203990399 -17.985589742744292, -70.2325908821164 -17.98947954423452, -70.22786856654125 -17.98947954423452, -70.22550740875366 -17.985589742744292))",-17.985589742744292,-70.23022972432882,TACNA,TACNA,CIUDAD NUEVA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000313,"POLYGON ((-70.21841991596386 -17.98947954423452, -70.22078112579766 -17.985589742744292, -70.22550354546522 -17.985589742744292, -70.22786475529901 -17.98947954423452, -70.22550354546522 -17.993369345724748, -70.22078112579766 -17.993369345724748, -70.21841991596386 -17.98947954423452))",-17.98947954423452,-70.22314233563144,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000314,"POLYGON ((-70.2113326313589 -17.985589742744292, -70.21369378914649 -17.981699941254064, -70.21841610472164 -17.981699941254064, -70.22077726250923 -17.985589742744292, -70.21841610472164 -17.98947954423452, -70.21369378914649 -17.98947954423452, -70.2113326313589 -17.985589742744292))",-17.985589742744292,-70.21605494693407,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000315,"POLYGON ((-70.2042451385691 -17.98947954423452, -70.2066063484029 -17.985589742744292, -70.21132876807046 -17.985589742744292, -70.21368997790425 -17.98947954423452, -70.21132876807046 -17.993369345724748, -70.2066063484029 -17.993369345724748, -70.2042451385691 -17.98947954423452))",-17.98947954423452,-70.20896755823668,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000316,"POLYGON ((-70.19715785396414 -17.985589742744292, -70.19951901175173 -17.981699941254064, -70.20424132732688 -17.981699941254064, -70.20660248511447 -17.985589742744292, -70.20424132732688 -17.98947954423452, -70.19951901175173 -17.98947954423452, -70.19715785396414 -17.985589742744292))",-17.985589742744292,-70.20188016953931,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000317,"POLYGON ((-70.19007036117435 -17.98947954423452, -70.19243157100814 -17.985589742744292, -70.1971539906757 -17.985589742744292, -70.1995152005095 -17.98947954423452, -70.1971539906757 -17.993369345724748, -70.19243157100814 -17.993369345724748, -70.19007036117435 -17.98947954423452))",-17.98947954423452,-70.19479278084192,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000318,"POLYGON ((-70.18298307656939 -17.985589742744292, -70.18534423435698 -17.981699941254064, -70.19006654993213 -17.981699941254064, -70.19242770771972 -17.985589742744292, -70.19006654993213 -17.98947954423452, -70.18534423435698 -17.98947954423452, -70.18298307656939 -17.985589742744292))",-17.985589742744292,-70.18770539214455,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000319,"POLYGON ((-70.17589558377959 -17.98947954423452, -70.17825679361339 -17.985589742744292, -70.18297921328094 -17.985589742744292, -70.18534042311474 -17.98947954423452, -70.18297921328094 -17.993369345724748, -70.17825679361339 -17.993369345724748, -70.17589558377959 -17.98947954423452))",-17.98947954423452,-70.18061800344717,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000320,"POLYGON ((-70.16880829917463 -17.985589742744292, -70.17116945696222 -17.981699941254064, -70.17589177253737 -17.981699941254064, -70.17825293032496 -17.985589742744292, -70.17589177253737 -17.98947954423452, -70.17116945696222 -17.98947954423452, -70.16880829917463 -17.985589742744292))",-17.985589742744292,-70.1735306147498,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000321,"POLYGON ((-70.16172080638484 -17.98947954423452, -70.16408201621863 -17.985589742744292, -70.16880443588619 -17.985589742744292, -70.17116564571998 -17.98947954423452, -70.16880443588619 -17.993369345724748, -70.16408201621863 -17.993369345724748, -70.16172080638484 -17.98947954423452))",-17.98947954423452,-70.16644322605241,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000322,"POLYGON ((-70.15463352177987 -17.985589742744292, -70.15699467956746 -17.981699941254064, -70.16171699514261 -17.981699941254064, -70.1640781529302 -17.985589742744292, -70.16171699514261 -17.98947954423452, -70.15699467956746 -17.98947954423452, -70.15463352177987 -17.985589742744292))",-17.985589742744292,-70.15935583735504,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000323,"POLYGON ((-70.14754602899008 -17.98947954423452, -70.14990723882387 -17.985589742744292, -70.15462965849143 -17.985589742744292, -70.15699086832522 -17.98947954423452, -70.15462965849143 -17.993369345724748, -70.14990723882387 -17.993369345724748, -70.14754602899008 -17.98947954423452))",-17.98947954423452,-70.15226844865765,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000324,"POLYGON ((-70.14045874438511 -17.985589742744292, -70.1428199021727 -17.981699941254064, -70.14754221774785 -17.981699941254064, -70.14990337553544 -17.985589742744292, -70.14754221774785 -17.98947954423452, -70.1428199021727 -17.98947954423452, -70.14045874438511 -17.985589742744292))",-17.985589742744292,-70.14518105996028,TACNA,TACNA,CALANA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
