hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000260,"POLYGON ((-81.24060786924599 -4.535970168705205, -81.2428607033283 -4.532080367214977, -81.2473663714929 -4.532080367214977, -81.24961920557521 -4.535970168705205, -81.2473663714929 -4.539859970195433, -81.2428607033283 -4.539859970195433, -81.24060786924599 -4.535970168705205))",-4.535970168705205,-81.2451135374106,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000261,"POLYGON ((-81.23384857134721 -4.539859970195433, -81.23610141756838 -4.535970168705205, -81.24060711001074 -4.535970168705205, -81.24285995623191 -4.539859970195433, -81.24060711001074 -4.543749771685661, -81.23610141756838 -4.543749771685661, -81.23384857134721 -4.539859970195433))",-4.539859970195433,-81.23835426378956,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000262,"POLYGON ((-81.2270893220039 -4.535970168705205, -81.22934215608622 -4.532080367214977, -81.23384782425082 -4.532080367214977, -81.23610065833313 -4.535970168705205, -81.23384782425082 -4.539859970195433, -81.22934215608622 -4.539859970195433, -81.2270893220039 -4.535970168705205))",-4.535970168705205,-81.23159499016852,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000263,"POLYGON ((-81.22033002410512 -4.539859970195433, -81.22258287032629 -4.535970168705205, -81.22708856276866 -4.535970168705205, -81.22934140898982 -4.539859970195433, -81.22708856276866 -4.543749771685661, -81.22258287032629 -4.543749771685661, -81.22033002410512 -4.539859970195433))",-4.539859970195433,-81.22483571654747,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000264,"POLYGON ((-81.21357077476182 -4.535970168705205, -81.21582360884413 -4.532080367214977, -81.22032927700873 -4.532080367214977, -81.22258211109104 -4.535970168705205, -81.22032927700873 -4.539859970195433, -81.21582360884413 -4.539859970195433, -81.21357077476182 -4.535970168705205))",-4.535970168705205,-81.21807644292643,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000265,"POLYGON ((-81.20681147686304 -4.539859970195433, -81.2090643230842 -4.535970168705205, -81.21357001552657 -4.535970168705205, -81.21582286174774 -4.539859970195433, -81.21357001552657 -4.543749771685661, -81.2090643230842 -4.543749771685661, -81.20681147686304 -4.539859970195433))",-4.539859970195433,-81.21131716930539,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000266,"POLYGON ((-81.20005222751973 -4.535970168705205, -81.20230506160205 -4.532080367214977, -81.20681072976664 -4.532080367214977, -81.20906356384896 -4.535970168705205, -81.20681072976664 -4.539859970195433, -81.20230506160205 -4.539859970195433, -81.20005222751973 -4.535970168705205))",-4.535970168705205,-81.20455789568435,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000267,"POLYGON ((-81.19329292962095 -4.539859970195433, -81.19554577584212 -4.535970168705205, -81.20005146828449 -4.535970168705205, -81.20230431450565 -4.539859970195433, -81.20005146828449 -4.543749771685661, -81.19554577584212 -4.543749771685661, -81.19329292962095 -4.539859970195433))",-4.539859970195433,-81.1977986220633,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000268,"POLYGON ((-81.18653368027765 -4.535970168705205, -81.18878651435996 -4.532080367214977, -81.19329218252456 -4.532080367214977, -81.19554501660687 -4.535970168705205, -81.19329218252456 -4.539859970195433, -81.18878651435996 -4.539859970195433, -81.18653368027765 -4.535970168705205))",-4.535970168705205,-81.19103934844226,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000269,"POLYGON ((-81.17977438237885 -4.539859970195433, -81.18202722860002 -4.535970168705205, -81.18653292104239 -4.535970168705205, -81.18878576726355 -4.539859970195433, -81.18653292104239 -4.543749771685661, -81.18202722860002 -4.543749771685661, -81.17977438237885 -4.539859970195433))",-4.539859970195433,-81.1842800748212,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000270,"POLYGON ((-81.17301513303555 -4.535970168705205, -81.17526796711786 -4.532080367214977, -81.17977363528246 -4.532080367214977, -81.18202646936477 -4.535970168705205, -81.17977363528246 -4.539859970195433, -81.17526796711786 -4.539859970195433, -81.17301513303555 -4.535970168705205))",-4.535970168705205,-81.17752080120016,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000271,"POLYGON ((-81.16625583513677 -4.539859970195433, -81.16850868135793 -4.535970168705205, -81.1730143738003 -4.535970168705205, -81.17526722002147 -4.539859970195433, -81.1730143738003 -4.543749771685661, -81.16850868135793 -4.543749771685661, -81.16625583513677 -4.539859970195433))",-4.539859970195433,-81.17076152757912,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000272,"POLYGON ((-81.15949658579346 -4.535970168705205, -81.16174941987578 -4.532080367214977, -81.16625508804037 -4.532080367214977, -81.16850792212269 -4.535970168705205, -81.16625508804037 -4.539859970195433, -81.16174941987578 -4.539859970195433, -81.15949658579346 -4.535970168705205))",-4.535970168705205,-81.16400225395807,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000273,"POLYGON ((-81.15273728789468 -4.539859970195433, -81.15499013411585 -4.535970168705205, -81.15949582655821 -4.535970168705205, -81.16174867277938 -4.539859970195433, -81.15949582655821 -4.543749771685661, -81.15499013411585 -4.543749771685661, -81.15273728789468 -4.539859970195433))",-4.539859970195433,-81.15724298033703,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000274,"POLYGON ((-81.14597803855138 -4.535970168705205, -81.14823087263369 -4.532080367214977, -81.15273654079829 -4.532080367214977, -81.1549893748806 -4.535970168705205, -81.15273654079829 -4.539859970195433, -81.14823087263369 -4.539859970195433, -81.14597803855138 -4.535970168705205))",-4.535970168705205,-81.15048370671599,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000275,"POLYGON ((-81.1392187406526 -4.539859970195433, -81.14147158687376 -4.535970168705205, -81.14597727931613 -4.535970168705205, -81.1482301255373 -4.539859970195433, -81.14597727931613 -4.543749771685661, -81.14147158687376 -4.543749771685661, -81.1392187406526 -4.539859970195433))",-4.539859970195433,-81.14372443309495,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000280,"POLYGON ((-81.27440426160794 -4.532080367214976, -81.27665708356189 -4.528190565724748, -81.28116272746978 -4.528190565724748, -81.28341554942372 -4.532080367214976, -81.28116272746978 -4.535970168705204, -81.27665708356189 -4.535970168705204, -81.27440426160794 -4.532080367214976))",-4.532080367214976,-81.27890990551583,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000281,"POLYGON ((-81.26764501222259 -4.528190565724748, -81.26989782205868 -4.52430076423452, -81.2744034417309 -4.52430076423452, -81.27665625156699 -4.528190565724748, -81.2744034417309 -4.532080367214976, -81.26989782205868 -4.532080367214976, -81.26764501222259 -4.528190565724748))",-4.528190565724748,-81.27215063189479,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000282,"POLYGON ((-81.26088571436584 -4.532080367214976, -81.26313853631979 -4.528190565724748, -81.26764418022768 -4.528190565724748, -81.26989700218162 -4.532080367214976, -81.26764418022768 -4.535970168705204, -81.26313853631979 -4.535970168705204, -81.26088571436584 -4.532080367214976))",-4.532080367214976,-81.26539135827373,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000283,"POLYGON ((-81.25412646498049 -4.528190565724748, -81.25637927481658 -4.52430076423452, -81.2608848944888 -4.52430076423452, -81.26313770432489 -4.528190565724748, -81.2608848944888 -4.532080367214976, -81.25637927481658 -4.532080367214976, -81.25412646498049 -4.528190565724748))",-4.528190565724748,-81.25863208465269,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000284,"POLYGON ((-81.24736716712376 -4.532080367214976, -81.2496199890777 -4.528190565724748, -81.25412563298559 -4.528190565724748, -81.25637845493954 -4.532080367214976, -81.25412563298559 -4.535970168705204, -81.2496199890777 -4.535970168705204, -81.24736716712376 -4.532080367214976))",-4.532080367214976,-81.25187281103165,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000285,"POLYGON ((-81.2406079177384 -4.528190565724748, -81.2428607275745 -4.52430076423452, -81.24736634724671 -4.52430076423452, -81.2496191570828 -4.528190565724748, -81.24736634724671 -4.532080367214976, -81.2428607275745 -4.532080367214976, -81.2406079177384 -4.528190565724748))",-4.528190565724748,-81.2451135374106,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000286,"POLYGON ((-81.23384861988167 -4.532080367214976, -81.23610144183561 -4.528190565724748, -81.2406070857435 -4.528190565724748, -81.24285990769745 -4.532080367214976, -81.2406070857435 -4.535970168705204, -81.23610144183561 -4.535970168705204, -81.23384861988167 -4.532080367214976))",-4.532080367214976,-81.23835426378956,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000287,"POLYGON ((-81.22708937049632 -4.528190565724748, -81.22934218033241 -4.52430076423452, -81.23384780000463 -4.52430076423452, -81.23610060984072 -4.528190565724748, -81.23384780000463 -4.532080367214976, -81.22934218033241 -4.532080367214976, -81.22708937049632 -4.528190565724748))",-4.528190565724748,-81.23159499016852,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000288,"POLYGON ((-81.22033007263958 -4.532080367214976, -81.22258289459353 -4.528190565724748, -81.22708853850142 -4.528190565724748, -81.22934136045536 -4.532080367214976, -81.22708853850142 -4.535970168705204, -81.22258289459353 -4.535970168705204, -81.22033007263958 -4.532080367214976))",-4.532080367214976,-81.22483571654747,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000289,"POLYGON ((-81.21357082325423 -4.528190565724748, -81.21582363309032 -4.52430076423452, -81.22032925276254 -4.52430076423452, -81.22258206259863 -4.528190565724748, -81.22032925276254 -4.532080367214976, -81.21582363309032 -4.532080367214976, -81.21357082325423 -4.528190565724748))",-4.528190565724748,-81.21807644292643,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000290,"POLYGON ((-81.2068115253975 -4.532080367214976, -81.20906434735144 -4.528190565724748, -81.21356999125933 -4.528190565724748, -81.21582281321328 -4.532080367214976, -81.21356999125933 -4.535970168705204, -81.20906434735144 -4.535970168705204, -81.2068115253975 -4.532080367214976))",-4.532080367214976,-81.21131716930539,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000291,"POLYGON ((-81.20005227601214 -4.528190565724748, -81.20230508584824 -4.52430076423452, -81.20681070552045 -4.52430076423452, -81.20906351535655 -4.528190565724748, -81.20681070552045 -4.532080367214976, -81.20230508584824 -4.532080367214976, -81.20005227601214 -4.528190565724748))",-4.528190565724748,-81.20455789568435,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000292,"POLYGON ((-81.19329297815541 -4.532080367214976, -81.19554580010936 -4.528190565724748, -81.20005144401725 -4.528190565724748, -81.2023042659712 -4.532080367214976, -81.20005144401725 -4.535970168705204, -81.19554580010936 -4.535970168705204, -81.19329297815541 -4.532080367214976))",-4.532080367214976,-81.1977986220633,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000293,"POLYGON ((-81.18653372877006 -4.528190565724748, -81.18878653860615 -4.52430076423452, -81.19329215827837 -4.52430076423452, -81.19554496811446 -4.528190565724748, -81.19329215827837 -4.532080367214976, -81.18878653860615 -4.532080367214976, -81.18653372877006 -4.528190565724748))",-4.528190565724748,-81.19103934844226,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000294,"POLYGON ((-81.17977443091331 -4.532080367214976, -81.18202725286726 -4.528190565724748, -81.18653289677515 -4.528190565724748, -81.1887857187291 -4.532080367214976, -81.18653289677515 -4.535970168705204, -81.18202725286726 -4.535970168705204, -81.17977443091331 -4.532080367214976))",-4.532080367214976,-81.1842800748212,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000295,"POLYGON ((-81.17301518152796 -4.528190565724748, -81.17526799136405 -4.52430076423452, -81.17977361103627 -4.52430076423452, -81.18202642087236 -4.528190565724748, -81.17977361103627 -4.532080367214976, -81.17526799136405 -4.532080367214976, -81.17301518152796 -4.528190565724748))",-4.528190565724748,-81.17752080120016,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000296,"POLYGON ((-81.16625588367123 -4.532080367214976, -81.16850870562517 -4.528190565724748, -81.17301434953306 -4.528190565724748, -81.17526717148701 -4.532080367214976, -81.17301434953306 -4.535970168705204, -81.16850870562517 -4.535970168705204, -81.16625588367123 -4.532080367214976))",-4.532080367214976,-81.17076152757912,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000297,"POLYGON ((-81.15949663428587 -4.528190565724748, -81.16174944412197 -4.52430076423452, -81.16625506379418 -4.52430076423452, -81.16850787363028 -4.528190565724748, -81.16625506379418 -4.532080367214976, -81.16174944412197 -4.532080367214976, -81.15949663428587 -4.528190565724748))",-4.528190565724748,-81.16400225395807,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000298,"POLYGON ((-81.15273733642914 -4.532080367214976, -81.15499015838309 -4.528190565724748, -81.15949580229098 -4.528190565724748, -81.16174862424492 -4.532080367214976, -81.15949580229098 -4.535970168705204, -81.15499015838309 -4.535970168705204, -81.15273733642914 -4.532080367214976))",-4.532080367214976,-81.15724298033703,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000299,"POLYGON ((-81.14597808704379 -4.528190565724748, -81.14823089687988 -4.52430076423452, -81.1527365165521 -4.52430076423452, -81.15498932638819 -4.528190565724748, -81.1527365165521 -4.532080367214976, -81.14823089687988 -4.532080367214976, -81.14597808704379 -4.528190565724748))",-4.528190565724748,-81.15048370671599,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000300,"POLYGON ((-81.13921878918705 -4.532080367214976, -81.141471611141 -4.528190565724748, -81.14597725504889 -4.528190565724748, -81.14823007700284 -4.532080367214976, -81.14597725504889 -4.535970168705204, -81.141471611141 -4.535970168705204, -81.13921878918705 -4.532080367214976))",-4.532080367214976,-81.14372443309495,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000305,"POLYGON ((-81.27440431005829 -4.52430076423452, -81.27665710778706 -4.520410962744292, -81.2811627032446 -4.520410962744292, -81.28341550097338 -4.52430076423452, -81.2811627032446 -4.528190565724748, -81.27665710778706 -4.528190565724748, -81.27440431005829 -4.52430076423452))",-4.52430076423452,-81.27890990551583,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000306,"POLYGON ((-81.26764506063088 -4.520410962744291, -81.26989784626284 -4.516521161254063, -81.27440341752674 -4.516521161254063, -81.2766562031587 -4.520410962744291, -81.27440341752674 -4.524300764234519, -81.26989784626284 -4.524300764234519, -81.26764506063088 -4.520410962744291))",-4.520410962744291,-81.27215063189479,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000307,"POLYGON ((-81.26088576281619 -4.52430076423452, -81.26313856054496 -4.520410962744292, -81.2676441560025 -4.520410962744292, -81.26989695373128 -4.52430076423452, -81.2676441560025 -4.528190565724748, -81.26313856054496 -4.528190565724748, -81.26088576281619 -4.52430076423452))",-4.52430076423452,-81.26539135827373,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000308,"POLYGON ((-81.25412651338878 -4.520410962744291, -81.25637929902074 -4.516521161254063, -81.26088487028464 -4.516521161254063, -81.2631376559166 -4.520410962744291, -81.26088487028464 -4.524300764234519, -81.25637929902074 -4.524300764234519, -81.25412651338878 -4.520410962744291))",-4.520410962744291,-81.25863208465269,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000309,"POLYGON ((-81.2473672155741 -4.52430076423452, -81.24962001330287 -4.520410962744292, -81.25412560876042 -4.520410962744292, -81.25637840648919 -4.52430076423452, -81.25412560876042 -4.528190565724748, -81.24962001330287 -4.528190565724748, -81.2473672155741 -4.52430076423452))",-4.52430076423452,-81.25187281103165,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000310,"POLYGON ((-81.2406079661467 -4.520410962744291, -81.24286075177865 -4.516521161254063, -81.24736632304256 -4.516521161254063, -81.24961910867451 -4.520410962744291, -81.24736632304256 -4.524300764234519, -81.24286075177865 -4.524300764234519, -81.2406079661467 -4.520410962744291))",-4.520410962744291,-81.2451135374106,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000311,"POLYGON ((-81.23384866833202 -4.52430076423452, -81.23610146606079 -4.520410962744292, -81.24060706151833 -4.520410962744292, -81.2428598592471 -4.52430076423452, -81.24060706151833 -4.528190565724748, -81.23610146606079 -4.528190565724748, -81.23384866833202 -4.52430076423452))",-4.52430076423452,-81.23835426378956,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000312,"POLYGON ((-81.22708941890461 -4.520410962744291, -81.22934220453656 -4.516521161254063, -81.23384777580047 -4.516521161254063, -81.23610056143242 -4.520410962744291, -81.23384777580047 -4.524300764234519, -81.22934220453656 -4.524300764234519, -81.22708941890461 -4.520410962744291))",-4.520410962744291,-81.23159499016852,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000313,"POLYGON ((-81.22033012108993 -4.52430076423452, -81.2225829188187 -4.520410962744292, -81.22708851427625 -4.520410962744292, -81.22934131200502 -4.52430076423452, -81.22708851427625 -4.528190565724748, -81.2225829188187 -4.528190565724748, -81.22033012108993 -4.52430076423452))",-4.52430076423452,-81.22483571654747,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000314,"POLYGON ((-81.21357087166253 -4.520410962744291, -81.21582365729448 -4.516521161254063, -81.22032922855838 -4.516521161254063, -81.22258201419034 -4.520410962744291, -81.22032922855838 -4.524300764234519, -81.21582365729448 -4.524300764234519, -81.21357087166253 -4.520410962744291))",-4.520410962744291,-81.21807644292643,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000315,"POLYGON ((-81.20681157384784 -4.52430076423452, -81.20906437157662 -4.520410962744292, -81.21356996703416 -4.520410962744292, -81.21582276476293 -4.52430076423452, -81.21356996703416 -4.528190565724748, -81.20906437157662 -4.528190565724748, -81.20681157384784 -4.52430076423452))",-4.52430076423452,-81.21131716930539,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000316,"POLYGON ((-81.20005232442044 -4.520410962744291, -81.2023051100524 -4.516521161254063, -81.2068106813163 -4.516521161254063, -81.20906346694825 -4.520410962744291, -81.2068106813163 -4.524300764234519, -81.2023051100524 -4.524300764234519, -81.20005232442044 -4.520410962744291))",-4.520410962744291,-81.20455789568435,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000317,"POLYGON ((-81.19329302660576 -4.52430076423452, -81.19554582433453 -4.520410962744292, -81.20005141979208 -4.520410962744292, -81.20230421752085 -4.52430076423452, -81.20005141979208 -4.528190565724748, -81.19554582433453 -4.528190565724748, -81.19329302660576 -4.52430076423452))",-4.52430076423452,-81.1977986220633,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000318,"POLYGON ((-81.18653377717835 -4.520410962744291, -81.18878656281031 -4.516521161254063, -81.19329213407421 -4.516521161254063, -81.19554491970617 -4.520410962744291, -81.19329213407421 -4.524300764234519, -81.18878656281031 -4.524300764234519, -81.18653377717835 -4.520410962744291))",-4.520410962744291,-81.19103934844226,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000319,"POLYGON ((-81.17977447936366 -4.52430076423452, -81.18202727709243 -4.520410962744292, -81.18653287254998 -4.520410962744292, -81.18878567027875 -4.52430076423452, -81.18653287254998 -4.528190565724748, -81.18202727709243 -4.528190565724748, -81.17977447936366 -4.52430076423452))",-4.52430076423452,-81.1842800748212,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000320,"POLYGON ((-81.17301522993625 -4.520410962744291, -81.17526801556821 -4.516521161254063, -81.17977358683211 -4.516521161254063, -81.18202637246407 -4.520410962744291, -81.17977358683211 -4.524300764234519, -81.17526801556821 -4.524300764234519, -81.17301522993625 -4.520410962744291))",-4.520410962744291,-81.17752080120016,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000321,"POLYGON ((-81.16625593212157 -4.52430076423452, -81.16850872985034 -4.520410962744292, -81.17301432530789 -4.520410962744292, -81.17526712303666 -4.52430076423452, -81.17301432530789 -4.528190565724748, -81.16850872985034 -4.528190565724748, -81.16625593212157 -4.52430076423452))",-4.52430076423452,-81.17076152757912,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000322,"POLYGON ((-81.15949668269417 -4.520410962744291, -81.16174946832612 -4.516521161254063, -81.16625503959003 -4.516521161254063, -81.16850782522198 -4.520410962744291, -81.16625503959003 -4.524300764234519, -81.16174946832612 -4.524300764234519, -81.15949668269417 -4.520410962744291))",-4.520410962744291,-81.16400225395807,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000323,"POLYGON ((-81.15273738487949 -4.52430076423452, -81.15499018260826 -4.520410962744292, -81.1594957780658 -4.520410962744292, -81.16174857579458 -4.52430076423452, -81.1594957780658 -4.528190565724748, -81.15499018260826 -4.528190565724748, -81.15273738487949 -4.52430076423452))",-4.52430076423452,-81.15724298033703,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000324,"POLYGON ((-81.14597813545208 -4.520410962744291, -81.14823092108404 -4.516521161254063, -81.15273649234794 -4.516521161254063, -81.1549892779799 -4.520410962744291, -81.15273649234794 -4.524300764234519, -81.14823092108404 -4.524300764234519, -81.14597813545208 -4.520410962744291))",-4.520410962744291,-81.15048370671599,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000325,"POLYGON ((-81.1392188376374 -4.52430076423452, -81.14147163536617 -4.520410962744292, -81.14597723082372 -4.520410962744292, -81.14823002855249 -4.52430076423452, -81.14597723082372 -4.528190565724748, -81.14147163536617 -4.528190565724748, -81.1392188376374 -4.52430076423452))",-4.52430076423452,-81.14372443309495,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000329,"POLYGON ((-81.28116365619717 -4.512631359763835, -81.28341641766701 -4.508741558273607, -81.28792194060674 -4.508741558273607, -81.29017470207658 -4.512631359763835, -81.28792194060674 -4.5165211612540626, -81.28341641766701 -4.5165211612540626, -81.28116365619717 -4.512631359763835))",-4.512631359763835,-81.28566917913687,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000330,"POLYGON ((-81.27440435842453 -4.516521161254063, -81.27665713197018 -4.5126313597638354, -81.28116267906148 -4.5126313597638354, -81.28341545260713 -4.516521161254063, -81.28116267906148 -4.520410962744291, -81.27665713197018 -4.520410962744291, -81.27440435842453 -4.516521161254063))",-4.516521161254063,-81.27890990551583,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000331,"POLYGON ((-81.26764510895508 -4.512631359763835, -81.26989787042493 -4.508741558273607, -81.27440339336465 -4.508741558273607, -81.2766561548345 -4.512631359763835, -81.27440339336465 -4.5165211612540626, -81.26989787042493 -4.5165211612540626, -81.26764510895508 -4.512631359763835))",-4.512631359763835,-81.27215063189479,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000332,"POLYGON ((-81.26088581118243 -4.516521161254063, -81.26313858472808 -4.5126313597638354, -81.26764413181938 -4.5126313597638354, -81.26989690536503 -4.516521161254063, -81.26764413181938 -4.520410962744291, -81.26313858472808 -4.520410962744291, -81.26088581118243 -4.516521161254063))",-4.516521161254063,-81.26539135827373,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000333,"POLYGON ((-81.25412656171298 -4.512631359763835, -81.25637932318283 -4.508741558273607, -81.26088484612255 -4.508741558273607, -81.2631376075924 -4.512631359763835, -81.26088484612255 -4.5165211612540626, -81.25637932318283 -4.5165211612540626, -81.25412656171298 -4.512631359763835))",-4.512631359763835,-81.25863208465269,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000334,"POLYGON ((-81.24736726394035 -4.516521161254063, -81.249620037486 -4.5126313597638354, -81.2541255845773 -4.5126313597638354, -81.25637835812294 -4.516521161254063, -81.2541255845773 -4.520410962744291, -81.249620037486 -4.520410962744291, -81.24736726394035 -4.516521161254063))",-4.516521161254063,-81.25187281103165,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000335,"POLYGON ((-81.2406080144709 -4.512631359763835, -81.24286077594074 -4.508741558273607, -81.24736629888046 -4.508741558273607, -81.24961906035031 -4.512631359763835, -81.24736629888046 -4.5165211612540626, -81.24286077594074 -4.5165211612540626, -81.2406080144709 -4.512631359763835))",-4.512631359763835,-81.2451135374106,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000336,"POLYGON ((-81.23384871669826 -4.516521161254063, -81.23610149024391 -4.5126313597638354, -81.24060703733521 -4.5126313597638354, -81.24285981088086 -4.516521161254063, -81.24060703733521 -4.520410962744291, -81.23610149024391 -4.520410962744291, -81.23384871669826 -4.516521161254063))",-4.516521161254063,-81.23835426378956,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
