hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000114,"POLYGON ((-71.50322319873175 -16.429574886587943, -71.50556457968344 -16.425685085097715, -71.51024734158682 -16.425685085097715, -71.51258872253851 -16.429574886587943, -71.51024734158682 -16.43346468807817, -71.50556457968344 -16.43346468807817, -71.50322319873175 -16.429574886587943))",-16.429574886587943,-71.50790596063513,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000115,"POLYGON ((-71.496197695023 -16.43346468807817, -71.49853912285349 -16.429574886587943, -71.50322197851446 -16.429574886587943, -71.50556340634495 -16.43346468807817, -71.50322197851446 -16.4373544895684, -71.49853912285349 -16.4373544895684, -71.496197695023 -16.43346468807817))",-16.43346468807817,-71.50088055068397,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000116,"POLYGON ((-71.48917237882945 -16.429574886587943, -71.49151375978114 -16.425685085097715, -71.49619652168452 -16.425685085097715, -71.49853790263622 -16.429574886587943, -71.49619652168452 -16.43346468807817, -71.49151375978114 -16.43346468807817, -71.48917237882945 -16.429574886587943))",-16.429574886587943,-71.49385514073283,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000117,"POLYGON ((-71.48214687512072 -16.43346468807817, -71.4844883029512 -16.429574886587943, -71.48917115861218 -16.429574886587943, -71.49151258644267 -16.43346468807817, -71.48917115861218 -16.4373544895684, -71.4844883029512 -16.4373544895684, -71.48214687512072 -16.43346468807817))",-16.43346468807817,-71.4868297307817,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000118,"POLYGON ((-71.47512155892716 -16.429574886587943, -71.47746293987885 -16.425685085097715, -71.48214570178223 -16.425685085097715, -71.48448708273392 -16.429574886587943, -71.48214570178223 -16.43346468807817, -71.47746293987885 -16.43346468807817, -71.47512155892716 -16.429574886587943))",-16.429574886587943,-71.47980432083054,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000119,"POLYGON ((-71.46809605521842 -16.43346468807817, -71.47043748304891 -16.429574886587943, -71.47512033870989 -16.429574886587943, -71.47746176654037 -16.43346468807817, -71.47512033870989 -16.4373544895684, -71.47043748304891 -16.4373544895684, -71.46809605521842 -16.43346468807817))",-16.43346468807817,-71.4727789108794,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000120,"POLYGON ((-71.46107073902488 -16.429574886587943, -71.46341211997657 -16.425685085097715, -71.46809488187995 -16.425685085097715, -71.47043626283164 -16.429574886587943, -71.46809488187995 -16.43346468807817, -71.46341211997657 -16.43346468807817, -71.46107073902488 -16.429574886587943))",-16.429574886587943,-71.46575350092826,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000121,"POLYGON ((-71.45404523531614 -16.43346468807817, -71.45638666314663 -16.429574886587943, -71.4610695188076 -16.429574886587943, -71.46341094663809 -16.43346468807817, -71.4610695188076 -16.4373544895684, -71.45638666314663 -16.4373544895684, -71.45404523531614 -16.43346468807817))",-16.43346468807817,-71.45872809097712,AREQUIPA,AREQUIPA,SABANDIA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000122,"POLYGON ((-71.44701991912258 -16.429574886587943, -71.44936130007427 -16.425685085097715, -71.45404406197765 -16.425685085097715, -71.45638544292935 -16.429574886587943, -71.45404406197765 -16.43346468807817, -71.44936130007427 -16.43346468807817, -71.44701991912258 -16.429574886587943))",-16.429574886587943,-71.45170268102596,AREQUIPA,AREQUIPA,SABANDIA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000123,"POLYGON ((-71.43999441541385 -16.43346468807817, -71.44233584324434 -16.429574886587943, -71.44701869890531 -16.429574886587943, -71.4493601267358 -16.43346468807817, -71.44701869890531 -16.4373544895684, -71.44233584324434 -16.4373544895684, -71.43999441541385 -16.43346468807817))",-16.43346468807817,-71.44467727107482,AREQUIPA,AREQUIPA,SABANDIA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000124,"POLYGON ((-71.4329690992203 -16.429574886587943, -71.43531048017199 -16.425685085097715, -71.43999324207537 -16.425685085097715, -71.44233462302707 -16.429574886587943, -71.43999324207537 -16.43346468807817, -71.43531048017199 -16.43346468807817, -71.4329690992203 -16.429574886587943))",-16.429574886587943,-71.43765186112368,AREQUIPA,AREQUIPA,SABANDIA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000125,"POLYGON ((-71.42594359551157 -16.43346468807817, -71.42828502334206 -16.429574886587943, -71.43296787900303 -16.429574886587943, -71.43530930683352 -16.43346468807817, -71.43296787900303 -16.4373544895684, -71.42828502334206 -16.4373544895684, -71.42594359551157 -16.43346468807817))",-16.43346468807817,-71.43062645117254,AREQUIPA,AREQUIPA,SABANDIA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000126,"POLYGON ((-71.59455362182887 -16.425685085097715, -71.59689495591444 -16.421795283607487, -71.60157762408555 -16.421795283607487, -71.60391895817112 -16.425685085097715, -71.60157762408555 -16.429574886587943, -71.59689495591444 -16.429574886587943, -71.59455362182887 -16.425685085097715))",-16.425685085097715,-71.59923629,AREQUIPA,AREQUIPA,TIABAYA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000127,"POLYGON ((-71.58752830558466 -16.421795283607487, -71.58986959281675 -16.41790548211726, -71.59455216728095 -16.41790548211726, -71.59689345451305 -16.421795283607487, -71.59455216728095 -16.425685085097715, -71.58986959281675 -16.425685085097715, -71.58752830558466 -16.421795283607487))",-16.421795283607487,-71.59221088004885,AREQUIPA,AREQUIPA,SACHACA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000128,"POLYGON ((-71.58050280192657 -16.425685085097715, -71.58284413601214 -16.421795283607487, -71.58752680418326 -16.421795283607487, -71.58986813826883 -16.425685085097715, -71.58752680418326 -16.429574886587943, -71.58284413601214 -16.429574886587943, -71.58050280192657 -16.425685085097715))",-16.425685085097715,-71.5851854700977,AREQUIPA,AREQUIPA,SACHACA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000129,"POLYGON ((-71.57347748568236 -16.421795283607487, -71.57581877291446 -16.41790548211726, -71.58050134737866 -16.41790548211726, -71.58284263461076 -16.421795283607487, -71.58050134737866 -16.425685085097715, -71.57581877291446 -16.425685085097715, -71.57347748568236 -16.421795283607487))",-16.421795283607487,-71.57816006014656,AREQUIPA,AREQUIPA,SACHACA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000130,"POLYGON ((-71.56645198202429 -16.425685085097715, -71.56879331610986 -16.421795283607487, -71.57347598428098 -16.421795283607487, -71.57581731836655 -16.425685085097715, -71.57347598428098 -16.429574886587943, -71.56879331610986 -16.429574886587943, -71.56645198202429 -16.425685085097715))",-16.425685085097715,-71.57113465019542,AREQUIPA,AREQUIPA,SACHACA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000131,"POLYGON ((-71.55942666578008 -16.421795283607487, -71.56176795301218 -16.41790548211726, -71.56645052747638 -16.41790548211726, -71.56879181470848 -16.421795283607487, -71.56645052747638 -16.425685085097715, -71.56176795301218 -16.425685085097715, -71.55942666578008 -16.421795283607487))",-16.421795283607487,-71.56410924024428,AREQUIPA,AREQUIPA,SACHACA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000132,"POLYGON ((-71.552401162122 -16.425685085097715, -71.55474249620757 -16.421795283607487, -71.55942516437868 -16.421795283607487, -71.56176649846425 -16.425685085097715, -71.55942516437868 -16.429574886587943, -71.55474249620757 -16.429574886587943, -71.552401162122 -16.425685085097715))",-16.425685085097715,-71.55708383029312,AREQUIPA,AREQUIPA,AREQUIPA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000133,"POLYGON ((-71.54537584587779 -16.421795283607487, -71.54771713310988 -16.41790548211726, -71.55239970757408 -16.41790548211726, -71.55474099480618 -16.421795283607487, -71.55239970757408 -16.425685085097715, -71.54771713310988 -16.425685085097715, -71.54537584587779 -16.421795283607487))",-16.421795283607487,-71.55005842034198,AREQUIPA,AREQUIPA,AREQUIPA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000134,"POLYGON ((-71.53835034221972 -16.425685085097715, -71.54069167630529 -16.421795283607487, -71.5453743444764 -16.421795283607487, -71.54771567856197 -16.425685085097715, -71.5453743444764 -16.429574886587943, -71.54069167630529 -16.429574886587943, -71.53835034221972 -16.425685085097715))",-16.425685085097715,-71.54303301039084,AREQUIPA,AREQUIPA,JOSE LUIS BUSTAMANTE Y RIVERO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000135,"POLYGON ((-71.5313250259755 -16.421795283607487, -71.5336663132076 -16.41790548211726, -71.5383488876718 -16.41790548211726, -71.5406901749039 -16.421795283607487, -71.5383488876718 -16.425685085097715, -71.5336663132076 -16.425685085097715, -71.5313250259755 -16.421795283607487))",-16.421795283607487,-71.5360076004397,AREQUIPA,AREQUIPA,JOSE LUIS BUSTAMANTE Y RIVERO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000136,"POLYGON ((-71.52429952231742 -16.425685085097715, -71.52664085640299 -16.421795283607487, -71.5313235245741 -16.421795283607487, -71.53366485865968 -16.425685085097715, -71.5313235245741 -16.429574886587943, -71.52664085640299 -16.429574886587943, -71.52429952231742 -16.425685085097715))",-16.425685085097715,-71.52898219048855,AREQUIPA,AREQUIPA,JOSE LUIS BUSTAMANTE Y RIVERO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000137,"POLYGON ((-71.51727420607321 -16.421795283607487, -71.51961549330531 -16.41790548211726, -71.52429806776951 -16.41790548211726, -71.5266393550016 -16.421795283607487, -71.52429806776951 -16.425685085097715, -71.51961549330531 -16.425685085097715, -71.51727420607321 -16.421795283607487))",-16.421795283607487,-71.52195678053741,AREQUIPA,AREQUIPA,JOSE LUIS BUSTAMANTE Y RIVERO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000138,"POLYGON ((-71.51024870241514 -16.425685085097715, -71.51259003650071 -16.421795283607487, -71.51727270467183 -16.421795283607487, -71.5196140387574 -16.425685085097715, -71.51727270467183 -16.429574886587943, -71.51259003650071 -16.429574886587943, -71.51024870241514 -16.425685085097715))",-16.425685085097715,-71.51493137058627,AREQUIPA,AREQUIPA,JOSE LUIS BUSTAMANTE Y RIVERO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000139,"POLYGON ((-71.50322338617093 -16.421795283607487, -71.50556467340303 -16.41790548211726, -71.51024724786723 -16.41790548211726, -71.51258853509933 -16.421795283607487, -71.51024724786723 -16.425685085097715, -71.50556467340303 -16.425685085097715, -71.50322338617093 -16.421795283607487))",-16.421795283607487,-71.50790596063513,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000140,"POLYGON ((-71.49619788251285 -16.425685085097715, -71.49853921659842 -16.421795283607487, -71.50322188476953 -16.421795283607487, -71.5055632188551 -16.425685085097715, -71.50322188476953 -16.429574886587943, -71.49853921659842 -16.429574886587943, -71.49619788251285 -16.425685085097715))",-16.425685085097715,-71.50088055068397,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000141,"POLYGON ((-71.48917256626864 -16.421795283607487, -71.49151385350073 -16.41790548211726, -71.49619642796493 -16.41790548211726, -71.49853771519703 -16.421795283607487, -71.49619642796493 -16.425685085097715, -71.49151385350073 -16.425685085097715, -71.48917256626864 -16.421795283607487))",-16.421795283607487,-71.49385514073283,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000142,"POLYGON ((-71.48214706261057 -16.425685085097715, -71.48448839669614 -16.421795283607487, -71.48917106486725 -16.421795283607487, -71.49151239895282 -16.425685085097715, -71.48917106486725 -16.429574886587943, -71.48448839669614 -16.429574886587943, -71.48214706261057 -16.425685085097715))",-16.425685085097715,-71.4868297307817,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000143,"POLYGON ((-71.47512174636634 -16.421795283607487, -71.47746303359844 -16.41790548211726, -71.48214560806264 -16.41790548211726, -71.48448689529474 -16.421795283607487, -71.48214560806264 -16.425685085097715, -71.47746303359844 -16.425685085097715, -71.47512174636634 -16.421795283607487))",-16.421795283607487,-71.47980432083054,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000144,"POLYGON ((-71.46809624270827 -16.425685085097715, -71.47043757679384 -16.421795283607487, -71.47512024496496 -16.421795283607487, -71.47746157905053 -16.425685085097715, -71.47512024496496 -16.429574886587943, -71.47043757679384 -16.429574886587943, -71.46809624270827 -16.425685085097715))",-16.425685085097715,-71.4727789108794,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000145,"POLYGON ((-71.46107092646406 -16.421795283607487, -71.46341221369616 -16.41790548211726, -71.46809478816036 -16.41790548211726, -71.47043607539246 -16.421795283607487, -71.46809478816036 -16.425685085097715, -71.46341221369616 -16.425685085097715, -71.46107092646406 -16.421795283607487))",-16.421795283607487,-71.46575350092826,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000146,"POLYGON ((-71.45404542280599 -16.425685085097715, -71.45638675689156 -16.421795283607487, -71.46106942506268 -16.421795283607487, -71.46341075914825 -16.425685085097715, -71.46106942506268 -16.429574886587943, -71.45638675689156 -16.429574886587943, -71.45404542280599 -16.425685085097715))",-16.425685085097715,-71.45872809097712,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000147,"POLYGON ((-71.44702010656177 -16.421795283607487, -71.44936139379386 -16.41790548211726, -71.45404396825806 -16.41790548211726, -71.45638525549016 -16.421795283607487, -71.45404396825806 -16.425685085097715, -71.44936139379386 -16.425685085097715, -71.44702010656177 -16.421795283607487))",-16.421795283607487,-71.45170268102596,AREQUIPA,AREQUIPA,PAUCARPATA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000148,"POLYGON ((-71.4399946029037 -16.425685085097715, -71.44233593698927 -16.421795283607487, -71.44701860516038 -16.421795283607487, -71.44935993924595 -16.425685085097715, -71.44701860516038 -16.429574886587943, -71.44233593698927 -16.429574886587943, -71.4399946029037 -16.425685085097715))",-16.425685085097715,-71.44467727107482,AREQUIPA,AREQUIPA,PAUCARPATA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000149,"POLYGON ((-71.43296928665949 -16.421795283607487, -71.43531057389158 -16.41790548211726, -71.43999314835578 -16.41790548211726, -71.44233443558788 -16.421795283607487, -71.43999314835578 -16.425685085097715, -71.43531057389158 -16.425685085097715, -71.43296928665949 -16.421795283607487))",-16.421795283607487,-71.43765186112368,AREQUIPA,AREQUIPA,PAUCARPATA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000150,"POLYGON ((-71.42594378300141 -16.425685085097715, -71.42828511708699 -16.421795283607487, -71.4329677852581 -16.421795283607487, -71.43530911934367 -16.425685085097715, -71.4329677852581 -16.429574886587943, -71.42828511708699 -16.429574886587943, -71.42594378300141 -16.425685085097715))",-16.425685085097715,-71.43062645117254,AREQUIPA,AREQUIPA,SABANDIA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000151,"POLYGON ((-71.59455380921739 -16.41790548211726, -71.59689504960869 -16.41401568062703, -71.6015775303913 -16.41401568062703, -71.6039187707826 -16.41790548211726, -71.6015775303913 -16.421795283607487, -71.59689504960869 -16.421795283607487, -71.59455380921739 -16.41790548211726))",-16.41790548211726,-71.59923629,AREQUIPA,AREQUIPA,TIABAYA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000152,"POLYGON ((-71.5875284929225 -16.41401568062703, -71.58986968648567 -16.410125879136803, -71.59455207361204 -16.410125879136803, -71.5968932671752 -16.41401568062703, -71.59455207361204 -16.41790548211726, -71.58986968648567 -16.41790548211726, -71.5875284929225 -16.41401568062703))",-16.41401568062703,-71.59221088004885,AREQUIPA,AREQUIPA,SACHACA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000153,"POLYGON ((-71.5805029893151 -16.41790548211726, -71.5828442297064 -16.41401568062703, -71.587526710489 -16.41401568062703, -71.5898679508803 -16.41790548211726, -71.587526710489 -16.421795283607487, -71.5828442297064 -16.421795283607487, -71.5805029893151 -16.41790548211726))",-16.41790548211726,-71.5851854700977,AREQUIPA,AREQUIPA,SACHACA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000154,"POLYGON ((-71.57347767302021 -16.41401568062703, -71.57581886658338 -16.410125879136803, -71.58050125370974 -16.410125879136803, -71.58284244727291 -16.41401568062703, -71.58050125370974 -16.41790548211726, -71.57581886658338 -16.41790548211726, -71.57347767302021 -16.41401568062703))",-16.41401568062703,-71.57816006014656,AREQUIPA,AREQUIPA,SACHACA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000155,"POLYGON ((-71.56645216941281 -16.41790548211726, -71.56879340980412 -16.41401568062703, -71.57347589058672 -16.41401568062703, -71.57581713097802 -16.41790548211726, -71.57347589058672 -16.421795283607487, -71.56879340980412 -16.421795283607487, -71.56645216941281 -16.41790548211726))",-16.41790548211726,-71.57113465019542,AREQUIPA,AREQUIPA,SACHACA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000156,"POLYGON ((-71.55942685311793 -16.41401568062703, -71.5617680466811 -16.410125879136803, -71.56645043380746 -16.410125879136803, -71.56879162737063 -16.41401568062703, -71.56645043380746 -16.41790548211726, -71.5617680466811 -16.41790548211726, -71.55942685311793 -16.41401568062703))",-16.41401568062703,-71.56410924024428,AREQUIPA,AREQUIPA,SACHACA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000157,"POLYGON ((-71.55240134951052 -16.41790548211726, -71.55474258990182 -16.41401568062703, -71.55942507068443 -16.41401568062703, -71.56176631107573 -16.41790548211726, -71.55942507068443 -16.421795283607487, -71.55474258990182 -16.421795283607487, -71.55240134951052 -16.41790548211726))",-16.41790548211726,-71.55708383029312,AREQUIPA,AREQUIPA,SACHACA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000158,"POLYGON ((-71.54537603321563 -16.41401568062703, -71.5477172267788 -16.410125879136803, -71.55239961390517 -16.410125879136803, -71.55474080746833 -16.41401568062703, -71.55239961390517 -16.41790548211726, -71.5477172267788 -16.41790548211726, -71.54537603321563 -16.41401568062703))",-16.41401568062703,-71.55005842034198,AREQUIPA,AREQUIPA,AREQUIPA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000159,"POLYGON ((-71.53835052960824 -16.41790548211726, -71.54069176999954 -16.41401568062703, -71.54537425078215 -16.41401568062703, -71.54771549117345 -16.41790548211726, -71.54537425078215 -16.421795283607487, -71.54069176999954 -16.421795283607487, -71.53835052960824 -16.41790548211726))",-16.41790548211726,-71.54303301039084,AREQUIPA,AREQUIPA,AREQUIPA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000160,"POLYGON ((-71.53132521331335 -16.41401568062703, -71.53366640687652 -16.410125879136803, -71.53834879400289 -16.410125879136803, -71.54068998756605 -16.41401568062703, -71.53834879400289 -16.41790548211726, -71.53366640687652 -16.41790548211726, -71.53132521331335 -16.41401568062703))",-16.41401568062703,-71.5360076004397,AREQUIPA,AREQUIPA,AREQUIPA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000161,"POLYGON ((-71.52429970970594 -16.41790548211726, -71.52664095009725 -16.41401568062703, -71.53132343087985 -16.41401568062703, -71.53366467127115 -16.41790548211726, -71.53132343087985 -16.421795283607487, -71.52664095009725 -16.421795283607487, -71.52429970970594 -16.41790548211726))",-16.41790548211726,-71.52898219048855,AREQUIPA,AREQUIPA,JOSE LUIS BUSTAMANTE Y RIVERO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000162,"POLYGON ((-71.51727439341106 -16.41401568062703, -71.51961558697423 -16.410125879136803, -71.52429797410059 -16.410125879136803, -71.52663916766376 -16.41401568062703, -71.52429797410059 -16.41790548211726, -71.51961558697423 -16.41790548211726, -71.51727439341106 -16.41401568062703))",-16.41401568062703,-71.52195678053741,AREQUIPA,AREQUIPA,JOSE LUIS BUSTAMANTE Y RIVERO,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000163,"POLYGON ((-71.51024888980366 -16.41790548211726, -71.51259013019497 -16.41401568062703, -71.51727261097757 -16.41401568062703, -71.51961385136887 -16.41790548211726, -71.51727261097757 -16.421795283607487, -71.51259013019497 -16.421795283607487, -71.51024888980366 -16.41790548211726))",-16.41790548211726,-71.51493137058627,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000164,"POLYGON ((-71.50322357350878 -16.41401568062703, -71.50556476707195 -16.410125879136803, -71.51024715419831 -16.410125879136803, -71.51258834776148 -16.41401568062703, -71.51024715419831 -16.41790548211726, -71.50556476707195 -16.41790548211726, -71.50322357350878 -16.41401568062703))",-16.41401568062703,-71.50790596063513,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000165,"POLYGON ((-71.49619806990137 -16.41790548211726, -71.49853931029267 -16.41401568062703, -71.50322179107528 -16.41401568062703, -71.50556303146658 -16.41790548211726, -71.50322179107528 -16.421795283607487, -71.49853931029267 -16.421795283607487, -71.49619806990137 -16.41790548211726))",-16.41790548211726,-71.50088055068397,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000166,"POLYGON ((-71.48917275360648 -16.41401568062703, -71.49151394716965 -16.410125879136803, -71.49619633429602 -16.410125879136803, -71.49853752785918 -16.41401568062703, -71.49619633429602 -16.41790548211726, -71.49151394716965 -16.41790548211726, -71.48917275360648 -16.41401568062703))",-16.41401568062703,-71.49385514073283,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000167,"POLYGON ((-71.48214724999909 -16.41790548211726, -71.48448849039039 -16.41401568062703, -71.489170971173 -16.41401568062703, -71.4915122115643 -16.41790548211726, -71.489170971173 -16.421795283607487, -71.48448849039039 -16.421795283607487, -71.48214724999909 -16.41790548211726))",-16.41790548211726,-71.4868297307817,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000168,"POLYGON ((-71.47512193370419 -16.41401568062703, -71.47746312726736 -16.410125879136803, -71.48214551439372 -16.410125879136803, -71.48448670795689 -16.41401568062703, -71.48214551439372 -16.41790548211726, -71.47746312726736 -16.41790548211726, -71.47512193370419 -16.41401568062703))",-16.41401568062703,-71.47980432083054,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000169,"POLYGON ((-71.4680964300968 -16.41790548211726, -71.4704376704881 -16.41401568062703, -71.4751201512707 -16.41401568062703, -71.477461391662 -16.41790548211726, -71.4751201512707 -16.421795283607487, -71.4704376704881 -16.421795283607487, -71.4680964300968 -16.41790548211726))",-16.41790548211726,-71.4727789108794,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000170,"POLYGON ((-71.4610711138019 -16.41401568062703, -71.46341230736508 -16.410125879136803, -71.46809469449144 -16.410125879136803, -71.47043588805461 -16.41401568062703, -71.46809469449144 -16.41790548211726, -71.46341230736508 -16.41790548211726, -71.4610711138019 -16.41401568062703))",-16.41401568062703,-71.46575350092826,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000171,"POLYGON ((-71.45404561019451 -16.41790548211726, -71.45638685058582 -16.41401568062703, -71.46106933136842 -16.41401568062703, -71.46341057175972 -16.41790548211726, -71.46106933136842 -16.421795283607487, -71.45638685058582 -16.421795283607487, -71.45404561019451 -16.41790548211726))",-16.41790548211726,-71.45872809097712,AREQUIPA,AREQUIPA,PAUCARPATA,True,93,63,No se pudieron encontrar las tiendas solicitadas,2025-04-22 14:30:50.936162
zona_000172,"POLYGON ((-71.44702029389961 -16.41401568062703, -71.44936148746278 -16.410125879136803, -71.45404387458915 -16.410125879136803, -71.45638506815231 -16.41401568062703, -71.45404387458915 -16.41790548211726, -71.44936148746278 -16.41790548211726, -71.44702029389961 -16.41401568062703))",-16.41401568062703,-71.45170268102596,AREQUIPA,AREQUIPA,PAUCARPATA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000173,"POLYGON ((-71.43999479029222 -16.41790548211726, -71.44233603068352 -16.41401568062703, -71.44701851146613 -16.41401568062703, -71.44935975185743 -16.41790548211726, -71.44701851146613 -16.421795283607487, -71.44233603068352 -16.421795283607487, -71.43999479029222 -16.41790548211726))",-16.41790548211726,-71.44467727107482,AREQUIPA,AREQUIPA,PAUCARPATA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000174,"POLYGON ((-71.43296947399733 -16.41401568062703, -71.4353106675605 -16.410125879136803, -71.43999305468687 -16.410125879136803, -71.44233424825003 -16.41401568062703, -71.43999305468687 -16.41790548211726, -71.4353106675605 -16.41790548211726, -71.43296947399733 -16.41401568062703))",-16.41401568062703,-71.43765186112368,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
zona_000175,"POLYGON ((-71.42594397038994 -16.41790548211726, -71.42828521078124 -16.41401568062703, -71.43296769156385 -16.41401568062703, -71.43530893195515 -16.41790548211726, -71.43296769156385 -16.421795283607487, -71.42828521078124 -16.421795283607487, -71.42594397038994 -16.41790548211726))",-16.41790548211726,-71.43062645117254,AREQUIPA,AREQUIPA,CHIGUATA,True,0,0,Microzona invalida,2025-04-22 14:30:50.936162
