hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000126,"POLYGON ((-74.25223146602701 -13.183348185097717, -74.2545380330135 -13.17945838360749, -74.25915116698648 -13.17945838360749, -74.26145773397297 -13.183348185097717, -74.25915116698648 -13.187237986587945, -74.2545380330135 -13.187237986587945, -74.25223146602701 -13.183348185097717))",-13.183348185097717,-74.2568446,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000127,"POLYGON ((-74.24531073623382 -13.17945838360749, -74.24761726654579 -13.175568582117261, -74.25223032716973 -13.175568582117261, -74.2545368574817 -13.17945838360749, -74.25223032716973 -13.183348185097717, -74.24761726654579 -13.183348185097717, -74.24531073623382 -13.17945838360749))",-13.17945838360749,-74.24992379685776,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000128,"POLYGON ((-74.23838985974254 -13.183348185097717, -74.24069642672903 -13.17945838360749, -74.24530956070201 -13.17945838360749, -74.2476161276885 -13.183348185097717, -74.24530956070201 -13.187237986587945, -74.24069642672903 -13.187237986587945, -74.23838985974254 -13.183348185097717))",-13.183348185097717,-74.24300299371552,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000129,"POLYGON ((-74.23146912994935 -13.17945838360749, -74.23377566026132 -13.175568582117261, -74.23838872088525 -13.175568582117261, -74.24069525119722 -13.17945838360749, -74.23838872088525 -13.183348185097717, -74.23377566026132 -13.183348185097717, -74.23146912994935 -13.17945838360749))",-13.17945838360749,-74.23608219057328,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000130,"POLYGON ((-74.22454825345807 -13.183348185097717, -74.22685482044456 -13.17945838360749, -74.23146795441754 -13.17945838360749, -74.23377452140403 -13.183348185097717, -74.23146795441754 -13.187237986587945, -74.22685482044456 -13.187237986587945, -74.22454825345807 -13.183348185097717))",-13.183348185097717,-74.22916138743105,AYACUCHO,HUAMANGA,CARMEN ALTO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000131,"POLYGON ((-74.21762752366487 -13.17945838360749, -74.21993405397684 -13.175568582117261, -74.22454711460078 -13.175568582117261, -74.22685364491275 -13.17945838360749, -74.22454711460078 -13.183348185097717, -74.21993405397684 -13.183348185097717, -74.21762752366487 -13.17945838360749))",-13.17945838360749,-74.22224058428881,AYACUCHO,HUAMANGA,CARMEN ALTO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000132,"POLYGON ((-74.2107066471736 -13.183348185097717, -74.21301321416009 -13.17945838360749, -74.21762634813307 -13.17945838360749, -74.21993291511956 -13.183348185097717, -74.21762634813307 -13.187237986587945, -74.21301321416009 -13.187237986587945, -74.2107066471736 -13.183348185097717))",-13.183348185097717,-74.21531978114658,AYACUCHO,HUAMANGA,CARMEN ALTO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000133,"POLYGON ((-74.2037859173804 -13.17945838360749, -74.20609244769237 -13.175568582117261, -74.21070550831631 -13.175568582117261, -74.21301203862828 -13.17945838360749, -74.21070550831631 -13.183348185097717, -74.20609244769237 -13.183348185097717, -74.2037859173804 -13.17945838360749))",-13.17945838360749,-74.20839897800434,AYACUCHO,HUAMANGA,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000134,"POLYGON ((-74.19686504088911 -13.183348185097717, -74.1991716078756 -13.17945838360749, -74.20378474184858 -13.17945838360749, -74.20609130883507 -13.183348185097717, -74.20378474184858 -13.187237986587945, -74.1991716078756 -13.187237986587945, -74.19686504088911 -13.183348185097717))",-13.183348185097717,-74.20147817486209,AYACUCHO,HUAMANGA,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000135,"POLYGON ((-74.18994431109591 -13.17945838360749, -74.19225084140788 -13.175568582117261, -74.19686390203182 -13.175568582117261, -74.19917043234379 -13.17945838360749, -74.19686390203182 -13.183348185097717, -74.19225084140788 -13.183348185097717, -74.18994431109591 -13.17945838360749))",-13.17945838360749,-74.19455737171985,AYACUCHO,HUAMANGA,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000136,"POLYGON ((-74.18302343460464 -13.183348185097717, -74.18533000159113 -13.17945838360749, -74.1899431355641 -13.17945838360749, -74.1922497025506 -13.183348185097717, -74.1899431355641 -13.187237986587945, -74.18533000159113 -13.187237986587945, -74.18302343460464 -13.183348185097717))",-13.183348185097717,-74.18763656857762,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000137,"POLYGON ((-74.17610270481144 -13.17945838360749, -74.17840923512341 -13.175568582117261, -74.18302229574735 -13.175568582117261, -74.18532882605932 -13.17945838360749, -74.18302229574735 -13.183348185097717, -74.17840923512341 -13.183348185097717, -74.17610270481144 -13.17945838360749))",-13.17945838360749,-74.18071576543538,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000138,"POLYGON ((-74.16918182832016 -13.183348185097717, -74.17148839530665 -13.17945838360749, -74.17610152927963 -13.17945838360749, -74.17840809626612 -13.183348185097717, -74.17610152927963 -13.187237986587945, -74.17148839530665 -13.187237986587945, -74.16918182832016 -13.183348185097717))",-13.183348185097717,-74.17379496229314,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000139,"POLYGON ((-74.16226109852697 -13.17945838360749, -74.16456762883894 -13.175568582117261, -74.16918068946288 -13.175568582117261, -74.17148721977485 -13.17945838360749, -74.16918068946288 -13.183348185097717, -74.16456762883894 -13.183348185097717, -74.16226109852697 -13.17945838360749))",-13.17945838360749,-74.16687415915091,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000140,"POLYGON ((-74.15534022203569 -13.183348185097717, -74.15764678902218 -13.17945838360749, -74.16225992299516 -13.17945838360749, -74.16456648998165 -13.183348185097717, -74.16225992299516 -13.187237986587945, -74.15764678902218 -13.187237986587945, -74.15534022203569 -13.183348185097717))",-13.183348185097717,-74.15995335600867,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000141,"POLYGON ((-74.1484194922425 -13.17945838360749, -74.15072602255447 -13.175568582117261, -74.1553390831784 -13.175568582117261, -74.15764561349037 -13.17945838360749, -74.1553390831784 -13.183348185097717, -74.15072602255447 -13.183348185097717, -74.1484194922425 -13.17945838360749))",-13.17945838360749,-74.15303255286643,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000142,"POLYGON ((-74.14149861575122 -13.183348185097717, -74.14380518273771 -13.17945838360749, -74.14841831671069 -13.17945838360749, -74.15072488369718 -13.183348185097717, -74.14841831671069 -13.187237986587945, -74.14380518273771 -13.187237986587945, -74.14149861575122 -13.183348185097717))",-13.183348185097717,-74.1461117497242,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000143,"POLYGON ((-74.13457788595802 -13.17945838360749, -74.13688441627 -13.175568582117261, -74.14149747689393 -13.175568582117261, -74.1438040072059 -13.17945838360749, -74.14149747689393 -13.183348185097717, -74.13688441627 -13.183348185097717, -74.13457788595802 -13.17945838360749))",-13.17945838360749,-74.13919094658196,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000144,"POLYGON ((-74.12765700946674 -13.183348185097717, -74.12996357645324 -13.17945838360749, -74.13457671042622 -13.17945838360749, -74.13688327741271 -13.183348185097717, -74.13457671042622 -13.187237986587945, -74.12996357645324 -13.187237986587945, -74.12765700946674 -13.183348185097717))",-13.183348185097717,-74.13227014343973,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000145,"POLYGON ((-74.12073627967355 -13.17945838360749, -74.12304280998552 -13.175568582117261, -74.12765587060946 -13.175568582117261, -74.12996240092143 -13.17945838360749, -74.12765587060946 -13.183348185097717, -74.12304280998552 -13.183348185097717, -74.12073627967355 -13.17945838360749))",-13.17945838360749,-74.12534934029749,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000146,"POLYGON ((-74.11381540318227 -13.183348185097717, -74.11612197016876 -13.17945838360749, -74.12073510414174 -13.17945838360749, -74.12304167112823 -13.183348185097717, -74.12073510414174 -13.187237986587945, -74.11612197016876 -13.187237986587945, -74.11381540318227 -13.183348185097717))",-13.183348185097717,-74.11842853715525,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000147,"POLYGON ((-74.10689467338908 -13.17945838360749, -74.10920120370105 -13.175568582117261, -74.11381426432499 -13.175568582117261, -74.11612079463696 -13.17945838360749, -74.11381426432499 -13.183348185097717, -74.10920120370105 -13.183348185097717, -74.10689467338908 -13.17945838360749))",-13.17945838360749,-74.11150773401302,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000148,"POLYGON ((-74.0999737968978 -13.183348185097717, -74.10228036388429 -13.17945838360749, -74.10689349785727 -13.17945838360749, -74.10920006484376 -13.183348185097717, -74.10689349785727 -13.187237986587945, -74.10228036388429 -13.187237986587945, -74.0999737968978 -13.183348185097717))",-13.183348185097717,-74.10458693087078,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000149,"POLYGON ((-74.0930530671046 -13.17945838360749, -74.09535959741658 -13.175568582117261, -74.09997265804051 -13.175568582117261, -74.10227918835248 -13.17945838360749, -74.09997265804051 -13.183348185097717, -74.09535959741658 -13.183348185097717, -74.0930530671046 -13.17945838360749))",-13.17945838360749,-74.09766612772854,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000150,"POLYGON ((-74.08613219061331 -13.183348185097717, -74.0884387575998 -13.17945838360749, -74.09305189157278 -13.17945838360749, -74.09535845855928 -13.183348185097717, -74.09305189157278 -13.187237986587945, -74.0884387575998 -13.187237986587945, -74.08613219061331 -13.183348185097717))",-13.183348185097717,-74.0907453245863,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000151,"POLYGON ((-74.25223161270151 -13.175568582117261, -74.25453810635075 -13.171678780627033, -74.25915109364924 -13.171678780627033, -74.26145758729848 -13.175568582117261, -74.25915109364924 -13.17945838360749, -74.25453810635075 -13.17945838360749, -74.25223161270151 -13.175568582117261))",-13.175568582117261,-74.2568446,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000152,"POLYGON ((-74.24531088286113 -13.171678780627031, -74.24761733985945 -13.167788979136803, -74.25223025385607 -13.167788979136803, -74.25453671085438 -13.171678780627031, -74.25223025385607 -13.17556858211726, -74.24761733985945 -13.17556858211726, -74.24531088286113 -13.171678780627031))",-13.171678780627031,-74.24992379685776,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000153,"POLYGON ((-74.23839000641703 -13.175568582117261, -74.24069650006628 -13.171678780627033, -74.24530948736476 -13.171678780627033, -74.24761598101401 -13.175568582117261, -74.24530948736476 -13.17945838360749, -74.24069650006628 -13.17945838360749, -74.23839000641703 -13.175568582117261))",-13.175568582117261,-74.24300299371552,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000154,"POLYGON ((-74.23146927657666 -13.171678780627031, -74.23377573357497 -13.167788979136803, -74.2383886475716 -13.167788979136803, -74.24069510456991 -13.171678780627031, -74.2383886475716 -13.17556858211726, -74.23377573357497 -13.17556858211726, -74.23146927657666 -13.171678780627031))",-13.171678780627031,-74.23608219057328,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000155,"POLYGON ((-74.22454840013256 -13.175568582117261, -74.2268548937818 -13.171678780627033, -74.23146788108029 -13.171678780627033, -74.23377437472953 -13.175568582117261, -74.23146788108029 -13.17945838360749, -74.2268548937818 -13.17945838360749, -74.22454840013256 -13.175568582117261))",-13.175568582117261,-74.22916138743105,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000156,"POLYGON ((-74.21762767029219 -13.171678780627031, -74.2199341272905 -13.167788979136803, -74.22454704128712 -13.167788979136803, -74.22685349828544 -13.171678780627031, -74.22454704128712 -13.17556858211726, -74.2199341272905 -13.17556858211726, -74.21762767029219 -13.171678780627031))",-13.171678780627031,-74.22224058428881,AYACUCHO,HUAMANGA,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000157,"POLYGON ((-74.21070679384809 -13.175568582117261, -74.21301328749733 -13.171678780627033, -74.21762627479582 -13.171678780627033, -74.21993276844506 -13.175568582117261, -74.21762627479582 -13.17945838360749, -74.21301328749733 -13.17945838360749, -74.21070679384809 -13.175568582117261))",-13.175568582117261,-74.21531978114658,AYACUCHO,HUAMANGA,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000158,"POLYGON ((-74.20378606400772 -13.171678780627031, -74.20609252100603 -13.167788979136803, -74.21070543500265 -13.167788979136803, -74.21301189200096 -13.171678780627031, -74.21070543500265 -13.17556858211726, -74.20609252100603 -13.17556858211726, -74.20378606400772 -13.171678780627031))",-13.171678780627031,-74.20839897800434,AYACUCHO,HUAMANGA,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000159,"POLYGON ((-74.1968651875636 -13.175568582117261, -74.19917168121285 -13.171678780627033, -74.20378466851133 -13.171678780627033, -74.20609116216058 -13.175568582117261, -74.20378466851133 -13.17945838360749, -74.19917168121285 -13.17945838360749, -74.1968651875636 -13.175568582117261))",-13.175568582117261,-74.20147817486209,AYACUCHO,HUAMANGA,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000160,"POLYGON ((-74.18994445772323 -13.171678780627031, -74.19225091472154 -13.167788979136803, -74.19686382871816 -13.167788979136803, -74.19917028571648 -13.171678780627031, -74.19686382871816 -13.17556858211726, -74.19225091472154 -13.17556858211726, -74.18994445772323 -13.171678780627031))",-13.171678780627031,-74.19455737171985,AYACUCHO,HUAMANGA,ANDRES AVELINO CACERES DORREGARAY,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000161,"POLYGON ((-74.18302358127913 -13.175568582117261, -74.18533007492837 -13.171678780627033, -74.18994306222686 -13.171678780627033, -74.1922495558761 -13.175568582117261, -74.18994306222686 -13.17945838360749, -74.18533007492837 -13.17945838360749, -74.18302358127913 -13.175568582117261))",-13.175568582117261,-74.18763656857762,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000162,"POLYGON ((-74.17610285143876 -13.171678780627031, -74.17840930843707 -13.167788979136803, -74.18302222243369 -13.167788979136803, -74.185328679432 -13.171678780627031, -74.18302222243369 -13.17556858211726, -74.17840930843707 -13.17556858211726, -74.17610285143876 -13.171678780627031))",-13.171678780627031,-74.18071576543538,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000163,"POLYGON ((-74.16918197499466 -13.175568582117261, -74.1714884686439 -13.171678780627033, -74.17610145594239 -13.171678780627033, -74.17840794959163 -13.175568582117261, -74.17610145594239 -13.17945838360749, -74.1714884686439 -13.17945838360749, -74.16918197499466 -13.175568582117261))",-13.175568582117261,-74.17379496229314,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000164,"POLYGON ((-74.16226124515428 -13.171678780627031, -74.1645677021526 -13.167788979136803, -74.16918061614922 -13.167788979136803, -74.17148707314753 -13.171678780627031, -74.16918061614922 -13.17556858211726, -74.1645677021526 -13.17556858211726, -74.16226124515428 -13.171678780627031))",-13.171678780627031,-74.16687415915091,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000165,"POLYGON ((-74.15534036871018 -13.175568582117261, -74.15764686235943 -13.171678780627033, -74.16225984965791 -13.171678780627033, -74.16456634330716 -13.175568582117261, -74.16225984965791 -13.17945838360749, -74.15764686235943 -13.17945838360749, -74.15534036871018 -13.175568582117261))",-13.175568582117261,-74.15995335600867,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000166,"POLYGON ((-74.14841963886981 -13.171678780627031, -74.15072609586812 -13.167788979136803, -74.15533900986475 -13.167788979136803, -74.15764546686306 -13.171678780627031, -74.15533900986475 -13.17556858211726, -74.15072609586812 -13.17556858211726, -74.14841963886981 -13.171678780627031))",-13.171678780627031,-74.15303255286643,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000167,"POLYGON ((-74.14149876242571 -13.175568582117261, -74.14380525607496 -13.171678780627033, -74.14841824337344 -13.171678780627033, -74.15072473702268 -13.175568582117261, -74.14841824337344 -13.17945838360749, -74.14380525607496 -13.17945838360749, -74.14149876242571 -13.175568582117261))",-13.175568582117261,-74.1461117497242,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000168,"POLYGON ((-74.13457803258534 -13.171678780627031, -74.13688448958365 -13.167788979136803, -74.14149740358027 -13.167788979136803, -74.14380386057859 -13.171678780627031, -74.14149740358027 -13.17556858211726, -74.13688448958365 -13.17556858211726, -74.13457803258534 -13.171678780627031))",-13.171678780627031,-74.13919094658196,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000169,"POLYGON ((-74.12765715614124 -13.175568582117261, -74.12996364979048 -13.171678780627033, -74.13457663708897 -13.171678780627033, -74.13688313073821 -13.175568582117261, -74.13457663708897 -13.17945838360749, -74.12996364979048 -13.17945838360749, -74.12765715614124 -13.175568582117261))",-13.175568582117261,-74.13227014343973,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000170,"POLYGON ((-74.12073642630087 -13.171678780627031, -74.12304288329918 -13.167788979136803, -74.1276557972958 -13.167788979136803, -74.12996225429411 -13.171678780627031, -74.1276557972958 -13.17556858211726, -74.12304288329918 -13.17556858211726, -74.12073642630087 -13.171678780627031))",-13.171678780627031,-74.12534934029749,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000171,"POLYGON ((-74.11381554985677 -13.175568582117261, -74.11612204350601 -13.171678780627033, -74.1207350308045 -13.171678780627033, -74.12304152445374 -13.175568582117261, -74.1207350308045 -13.17945838360749, -74.11612204350601 -13.17945838360749, -74.11381554985677 -13.175568582117261))",-13.175568582117261,-74.11842853715525,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000172,"POLYGON ((-74.1068948200164 -13.171678780627031, -74.1092012770147 -13.167788979136803, -74.11381419101133 -13.167788979136803, -74.11612064800964 -13.171678780627031, -74.11381419101133 -13.17556858211726, -74.1092012770147 -13.17556858211726, -74.1068948200164 -13.171678780627031))",-13.171678780627031,-74.11150773401302,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000173,"POLYGON ((-74.0999739435723 -13.175568582117261, -74.10228043722154 -13.171678780627033, -74.10689342452002 -13.171678780627033, -74.10919991816927 -13.175568582117261, -74.10689342452002 -13.17945838360749, -74.10228043722154 -13.17945838360749, -74.0999739435723 -13.175568582117261))",-13.175568582117261,-74.10458693087078,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000174,"POLYGON ((-74.09305321373192 -13.171678780627031, -74.09535967073023 -13.167788979136803, -74.09997258472686 -13.167788979136803, -74.10227904172517 -13.171678780627031, -74.09997258472686 -13.17556858211726, -74.09535967073023 -13.17556858211726, -74.09305321373192 -13.171678780627031))",-13.171678780627031,-74.09766612772854,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000175,"POLYGON ((-74.08613233728781 -13.175568582117261, -74.08843883093705 -13.171678780627033, -74.09305181823554 -13.171678780627033, -74.09535831188478 -13.175568582117261, -74.09305181823554 -13.17945838360749, -74.08843883093705 -13.17945838360749, -74.08613233728781 -13.175568582117261))",-13.175568582117261,-74.0907453245863,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000176,"POLYGON ((-74.25223175928164 -13.167788979136803, -74.25453817964082 -13.163899177646575, -74.25915102035917 -13.163899177646575, -74.26145744071835 -13.167788979136803, -74.25915102035917 -13.171678780627031, -74.25453817964082 -13.171678780627031, -74.25223175928164 -13.167788979136803))",-13.167788979136803,-74.2568446,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000177,"POLYGON ((-74.24531102939409 -13.163899177646575, -74.24761741312592 -13.160009376156347, -74.25223018058959 -13.160009376156347, -74.25453656432143 -13.163899177646575, -74.25223018058959 -13.167788979136803, -74.24761741312592 -13.167788979136803, -74.24531102939409 -13.163899177646575))",-13.163899177646575,-74.24992379685776,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000178,"POLYGON ((-74.23839015299717 -13.167788979136803, -74.24069657335635 -13.163899177646575, -74.2453094140747 -13.163899177646575, -74.24761583443387 -13.167788979136803, -74.2453094140747 -13.171678780627031, -74.24069657335635 -13.171678780627031, -74.23839015299717 -13.167788979136803))",-13.167788979136803,-74.24300299371552,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000179,"POLYGON ((-74.23146942310962 -13.163899177646575, -74.23377580684145 -13.160009376156347, -74.23838857430512 -13.160009376156347, -74.24069495803695 -13.163899177646575, -74.23838857430512 -13.167788979136803, -74.23377580684145 -13.167788979136803, -74.23146942310962 -13.163899177646575))",-13.163899177646575,-74.23608219057328,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000180,"POLYGON ((-74.2245485467127 -13.167788979136803, -74.22685496707187 -13.163899177646575, -74.23146780779022 -13.163899177646575, -74.2337742281494 -13.167788979136803, -74.23146780779022 -13.171678780627031, -74.22685496707187 -13.171678780627031, -74.2245485467127 -13.167788979136803))",-13.167788979136803,-74.22916138743105,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000181,"POLYGON ((-74.21762781682514 -13.163899177646575, -74.21993420055698 -13.160009376156347, -74.22454696802065 -13.160009376156347, -74.22685335175248 -13.163899177646575, -74.22454696802065 -13.167788979136803, -74.21993420055698 -13.167788979136803, -74.21762781682514 -13.163899177646575))",-13.163899177646575,-74.22224058428881,AYACUCHO,HUAMANGA,AYACUCHO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000182,"POLYGON ((-74.21070694042822 -13.167788979136803, -74.2130133607874 -13.163899177646575, -74.21762620150575 -13.163899177646575, -74.21993262186493 -13.167788979136803, -74.21762620150575 -13.171678780627031, -74.2130133607874 -13.171678780627031, -74.21070694042822 -13.167788979136803))",-13.167788979136803,-74.21531978114658,AYACUCHO,HUAMANGA,SAN JUAN BAUTISTA,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000183,"POLYGON ((-74.20378621054067 -13.163899177646575, -74.2060925942725 -13.160009376156347, -74.21070536173617 -13.160009376156347, -74.21301174546801 -13.163899177646575, -74.21070536173617 -13.167788979136803, -74.2060925942725 -13.167788979136803, -74.20378621054067 -13.163899177646575))",-13.163899177646575,-74.20839897800434,AYACUCHO,HUAMANGA,ANDRES AVELINO CACERES DORREGARAY,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000184,"POLYGON ((-74.19686533414374 -13.167788979136803, -74.19917175450291 -13.163899177646575, -74.20378459522126 -13.163899177646575, -74.20609101558044 -13.167788979136803, -74.20378459522126 -13.171678780627031, -74.19917175450291 -13.171678780627031, -74.19686533414374 -13.167788979136803))",-13.167788979136803,-74.20147817486209,AYACUCHO,HUAMANGA,ANDRES AVELINO CACERES DORREGARAY,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000185,"POLYGON ((-74.18994460425618 -13.163899177646575, -74.19225098798802 -13.160009376156347, -74.19686375545169 -13.160009376156347, -74.19917013918352 -13.163899177646575, -74.19686375545169 -13.167788979136803, -74.19225098798802 -13.167788979136803, -74.18994460425618 -13.163899177646575))",-13.163899177646575,-74.19455737171985,AYACUCHO,HUAMANGA,ANDRES AVELINO CACERES DORREGARAY,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000186,"POLYGON ((-74.18302372785926 -13.167788979136803, -74.18533014821844 -13.163899177646575, -74.18994298893679 -13.163899177646575, -74.19224940929597 -13.167788979136803, -74.18994298893679 -13.171678780627031, -74.18533014821844 -13.171678780627031, -74.18302372785926 -13.167788979136803))",-13.167788979136803,-74.18763656857762,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000187,"POLYGON ((-74.17610299797171 -13.163899177646575, -74.17840938170355 -13.160009376156347, -74.18302214916721 -13.160009376156347, -74.18532853289905 -13.163899177646575, -74.18302214916721 -13.167788979136803, -74.17840938170355 -13.167788979136803, -74.17610299797171 -13.163899177646575))",-13.163899177646575,-74.18071576543538,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000188,"POLYGON ((-74.16918212157479 -13.167788979136803, -74.17148854193397 -13.163899177646575, -74.17610138265232 -13.163899177646575, -74.1784078030115 -13.167788979136803, -74.17610138265232 -13.171678780627031, -74.17148854193397 -13.171678780627031, -74.16918212157479 -13.167788979136803))",-13.167788979136803,-74.17379496229314,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
zona_000189,"POLYGON ((-74.16226139168724 -13.163899177646575, -74.16456777541907 -13.160009376156347, -74.16918054288274 -13.160009376156347, -74.17148692661458 -13.163899177646575, -74.16918054288274 -13.167788979136803, -74.16456777541907 -13.167788979136803, -74.16226139168724 -13.163899177646575))",-13.163899177646575,-74.16687415915091,AYACUCHO,HUAMANGA,TAMBILLO,True,0,0,Microzona invalida,2025-04-23 11:03:38.749416
