hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000124,"POLYGON ((-71.84881838925513 -13.531060816587944, -71.85112828237949 -13.527171015097716, -71.85574806862822 -13.527171015097716, -71.85805796175258 -13.531060816587944, -71.85574806862822 -13.534950618078172, -71.85112828237949 -13.534950618078172, -71.84881838925513 -13.531060816587944))",-13.531060816587944,-71.85343817550385,CUSCO,CUSCO,SAN JERONIMO,True,0,0,Microzona invalida,2025-04-23 11:51:17.884465
zona_000125,"POLYGON ((-71.8418876140052 -13.534950618078172, -71.84419754487418 -13.531060816587944, -71.8488174066121 -13.531060816587944, -71.85112733748107 -13.534950618078172, -71.8488174066121 -13.5388404195684, -71.84419754487418 -13.5388404195684, -71.8418876140052 -13.534950618078172))",-13.534950618078172,-71.84650747574314,CUSCO,CUSCO,SAN JERONIMO,True,0,0,Microzona invalida,2025-04-23 11:51:17.884465
zona_000126,"POLYGON ((-72.00822455921673 -13.527171015097716, -72.01053441460836 -13.523281213607488, -72.01515412539165 -13.523281213607488, -72.01746398078328 -13.527171015097716, -72.01515412539165 -13.531060816587944, -72.01053441460836 -13.531060816587944, -72.00822455921673 -13.527171015097716))",-13.527171015097716,-72.01284427,CUSCO,CUSCO,CUSCO,True,0,0,Microzona invalida,2025-04-23 11:51:17.884465
zona_000127,"POLYGON ((-72.00129393489772 -13.523281213607488, -72.00360375256851 -13.51939141211726, -72.00822338791009 -13.51939141211726, -72.01053320558088 -13.523281213607488, -72.00822338791009 -13.527171015097716, -72.00360375256851 -13.527171015097716, -72.00129393489772 -13.523281213607488))",-13.523281213607488,-72.0059135702393,CUSCO,CUSCO,CUSCO,True,0,0,Microzona invalida,2025-04-23 11:51:17.884465
zona_000128,"POLYGON ((-71.99436315969533 -13.527171015097716, -71.99667301508696 -13.523281213607488, -72.00129272587024 -13.523281213607488, -72.00360258126187 -13.527171015097716, -72.00129272587024 -13.531060816587944, -71.99667301508696 -13.531060816587944, -71.99436315969533 -13.527171015097716))",-13.527171015097716,-71.9989828704786,CUSCO,CUSCO,CUSCO,True,275,151,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:51:17.884465
zona_000129,"POLYGON ((-71.98743253537631 -13.523281213607488, -71.9897423530471 -13.51939141211726, -71.99436198838869 -13.51939141211726, -71.99667180605948 -13.523281213607488, -71.99436198838869 -13.527171015097716, -71.9897423530471 -13.527171015097716, -71.98743253537631 -13.523281213607488))",-13.523281213607488,-71.9920521707179,CUSCO,CUSCO,CUSCO,True,275,151,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:51:17.884465
zona_000130,"POLYGON ((-71.98050176017392 -13.527171015097716, -71.98281161556555 -13.523281213607488, -71.98743132634884 -13.523281213607488, -71.98974118174047 -13.527171015097716, -71.98743132634884 -13.531060816587944, -71.98281161556555 -13.531060816587944, -71.98050176017392 -13.527171015097716))",-13.527171015097716,-71.9851214709572,CUSCO,CUSCO,SANTIAGO,True,275,151,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:51:17.884465
zona_000131,"POLYGON ((-71.97357113585491 -13.523281213607488, -71.9758809535257 -13.51939141211726, -71.98050058886729 -13.51939141211726, -71.98281040653808 -13.523281213607488, -71.98050058886729 -13.527171015097716, -71.9758809535257 -13.527171015097716, -71.97357113585491 -13.523281213607488))",-13.523281213607488,-71.9781907711965,CUSCO,CUSCO,CUSCO,True,275,151,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:51:17.884465
zona_000132,"POLYGON ((-71.96664036065252 -13.527171015097716, -71.96895021604415 -13.523281213607488, -71.97356992682744 -13.523281213607488, -71.97587978221907 -13.527171015097716, -71.97356992682744 -13.531060816587944, -71.96895021604415 -13.531060816587944, -71.96664036065252 -13.527171015097716))",-13.527171015097716,-71.9712600714358,CUSCO,CUSCO,CUSCO,True,275,151,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:51:17.884465
zona_000133,"POLYGON ((-71.95970973633351 -13.523281213607488, -71.9620195540043 -13.51939141211726, -71.96663918934588 -13.51939141211726, -71.96894900701668 -13.523281213607488, -71.96663918934588 -13.527171015097716, -71.9620195540043 -13.527171015097716, -71.95970973633351 -13.523281213607488))",-13.523281213607488,-71.96432937167509,CUSCO,CUSCO,WANCHAQ,True,275,151,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:51:17.884465
zona_000134,"POLYGON ((-71.9527789611311 -13.527171015097716, -71.95508881652273 -13.523281213607488, -71.95970852730602 -13.523281213607488, -71.96201838269765 -13.527171015097716, -71.95970852730602 -13.531060816587944, -71.95508881652273 -13.531060816587944, -71.9527789611311 -13.527171015097716))",-13.527171015097716,-71.95739867191438,CUSCO,CUSCO,WANCHAQ,True,275,151,No se pudieron encontrar las tiendas solicitadas,2025-04-23 11:51:17.884465
